12,67,25,33,10,6,1,19,25,4
-19,60,5,33,17,6,12,13,30,4
-35,40,-1,33,26,11,13,10,37,4
-39,14,-12,42,48,19,9,14,51,4
-67,3,-9,54,55,20,10,21,62,4
-67,4,-2,63,57,20,8,24,64,4
-51,5,0,59,53,21,3,24,62,4
-44,12,3,55,47,20,4,23,55,4
-29,9,10,46,35,18,7,18,50,4
-37,12,8,44,30,18,10,15,44,4
-58,15,0,42,23,16,8,13,37,4
-47,17,-1,38,19,16,7,11,33,4
-36,61,14,39,21,16,6,9,32,4
0,65,17,42,24,15,9,10,31,4
12,87,16,37,22,15,11,12,26,4
-23,25,19,32,17,15,6,12,25,4
-20,18,2,36,18,14,0,18,38,4
-20,67,-6,64,25,6,2,29,43,4
-39,75,-3,69,35,0,6,36,50,4
-9,47,3,60,40,-2,11,26,58,4
-17,45,-1,36,39,2,14,21,57,4
-76,35,-5,36,37,2,14,19,54,4
-56,36,-2,40,34,3,16,18,49,4
-28,45,0,39,25,8,17,18,41,4
-8,51,0,34,14,11,14,18,36,4
1,50,5,30,11,10,9,19,29,4
1,41,15,28,9,8,4,20,26,4
10,79,14,32,7,5,3,22,25,4
9,82,16,33,13,4,4,21,22,4
-23,58,13,34,30,5,9,13,25,4
-46,26,-6,37,34,10,10,7,40,4
-41,11,-11,42,41,10,9,10,49,4
-56,-3,-7,57,55,20,10,20,58,4
-70,4,-6,64,54,20,7,23,66,4
-59,-3,-2,57,49,19,9,25,64,4
-48,-1,-1,57,46,19,8,22,58,4
-46,3,5,50,39,18,7,17,53,4
-40,10,6,43,35,17,7,15,45,4
-33,14,8,39,31,17,7,14,38,4
-28,8,0,37,30,14,5,11,32,4
-38,50,0,35,28,13,3,11,31,4
-17,65,8,32,28,10,7,10,29,4
1,50,16,30,26,5,9,9,25,4
-2,51,28,28,22,4,0,13,28,4
22,47,8,34,21,0,-4,21,35,4
1,64,-4,44,23,-4,0,28,39,4
-62,58,-1,50,25,-5,8,29,50,4
-35,38,0,50,27,-3,5,24,55,4
-24,40,-6,40,32,0,4,15,57,4
-55,44,-8,37,30,3,5,19,53,4
-52,39,-1,38,23,7,12,21,50,4
-39,37,2,42,19,8,14,21,45,4
-18,44,3,41,14,11,10,19,36,4
-6,49,4,33,13,10,7,21,32,4
-4,56,12,29,15,8,6,20,29,4
15,67,19,27,28,3,5,18,26,4
0,82,25,28,37,1,5,16,24,4
-9,73,7,31,47,-1,9,12,29,4
-29,41,-4,32,56,7,9,12,34,4
-45,6,-16,34,57,12,7,20,48,4
-59,0,-12,43,56,13,10,26,55,4
-73,2,-2,46,56,14,18,27,61,4
-60,-9,-3,51,53,16,16,25,60,4
-42,0,1,50,50,14,12,23,55,4
-30,1,6,42,49,14,10,19,49,4
-29,6,4,39,43,15,12,17,46,4
-55,12,-2,41,37,16,9,16,39,4
-56,17,0,35,31,16,7,13,35,4
-30,41,6,35,28,16,5,11,32,4
-31,89,13,37,25,17,2,12,30,4
79,52,9,35,20,14,0,15,26,4
28,74,7,33,16,12,0,18,27,4
-56,75,11,47,20,7,0,22,34,4
-53,30,19,56,26,1,6,29,45,4
-21,47,0,57,34,0,11,26,52,4
-40,51,-11,46,37,1,15,16,58,4
-39,37,-6,35,38,1,13,16,57,4
-48,42,-3,28,36,0,12,15,50,4
-41,38,0,28,30,5,15,12,47,4
-28,43,0,36,22,9,14,13,42,4
-17,47,1,38,17,9,12,14,37,4
-5,60,-1,26,13,12,9,17,32,4
3,75,1,25,14,11,6,19,28,4
1,74,23,27,14,10,7,20,24,4
0,88,17,27,26,11,9,14,25,4
-25,57,7,37,36,10,9,10,30,4
-36,27,-7,39,39,15,8,12,38,4
-43,-7,-19,46,58,14,6,18,50,4
-65,-3,-16,49,63,16,10,22,60,4
-69,2,-3,47,66,14,6,23,63,4
-53,-3,-1,44,64,14,3,28,61,4
-40,0,0,51,50,14,5,26,59,4
-34,0,4,50,43,16,8,20,55,4
-25,7,10,43,38,16,10,16,47,4
-47,15,3,36,34,15,9,15,42,4
-62,15,-5,32,32,14,8,10,36,4
-59,47,5,35,31,14,5,8,32,4
6,72,21,35,28,12,4,9,28,4
40,59,7,28,25,11,5,10,25,4
-7,50,16,30,26,8,3,13,24,4
-18,76,23,34,27,4,0,17,28,4
0,57,10,42,30,3,0,24,39,4
-14,35,1,54,36,0,10,33,47,4
-50,46,-10,46,36,5,8,28,51,4
-53,41,-10,37,30,11,9,19,58,4
-45,40,-3,43,36,4,12,22,60,4
-48,44,-3,46,37,3,19,22,54,4
-43,41,2,42,26,8,23,20,50,4
-30,44,1,36,19,12,17,16,41,4
-19,44,3,32,16,11,13,16,33,4
13,30,14,26,12,10,8,14,28,4
5,72,3,26,10,10,3,15,23,4
4,69,12,27,17,8,3,16,23,4
-5,73,8,33,33,4,11,12,29,4
-25,53,0,36,44,7,15,13,33,4
-30,31,-3,35,50,13,16,13,42,4
-45,3,-5,37,57,17,11,19,52,4
-70,1,-5,51,62,16,6,25,60,4
-65,0,-2,41,55,18,8,25,60,4
-43,11,0,42,50,17,9,23,57,4
-35,6,3,50,45,15,10,21,53,4
-32,9,5,47,41,16,10,18,49,4
-44,16,3,38,37,16,9,14,42,4
-54,23,-4,35,33,16,8,13,38,4
-43,39,-1,37,30,14,8,12,35,4
-23,61,20,36,29,14,9,12,32,4
22,50,10,35,26,15,12,11,26,4
11,69,12,29,24,14,10,10,24,4
-20,30,5,30,20,13,3,12,27,4
-25,26,7,40,20,8,1,20,37,4
-35,75,13,51,26,3,5,27,43,4
-34,65,3,55,38,-2,13,28,55,4
-30,38,-3,40,41,0,13,21,58,4
-53,31,-8,31,36,5,11,19,57,4
-53,39,-8,41,31,2,14,22,54,4
-42,48,-3,43,29,2,17,19,47,4
-28,42,3,41,16,11,13,19,42,4
-18,41,4,37,12,12,9,18,37,4
-11,47,4,26,11,9,5,18,30,4
3,54,9,26,14,10,3,17,27,4
12,53,17,28,21,8,3,19,22,4
14,76,24,32,37,1,4,17,21,4
-10,64,20,33,48,1,11,13,26,4
-42,41,0,30,55,12,10,13,35,4
-43,19,-7,37,50,14,6,22,50,4
-46,2,-11,46,50,15,10,28,58,4
-61,3,-8,53,46,16,12,26,62,4
-67,0,-1,55,48,17,10,23,62,4
-53,5,-1,51,48,17,10,23,58,4
-39,12,2,45,48,16,11,21,50,4
-24,13,8,42,42,15,12,18,46,4
-30,16,4,41,37,16,10,16,37,4
-49,19,-2,37,32,16,9,14,32,4
-44,27,5,33,26,15,8,12,29,4
-18,73,14,32,24,13,8,11,25,4
29,40,5,28,22,12,8,11,23,4
19,71,14,29,18,12,4,12,26,4
-38,53,11,40,18,6,1,17,37,4
-35,48,7,51,23,1,9,28,47,4
-38,55,-1,58,31,-1,14,32,53,4
-47,39,-7,44,37,1,11,19,60,4
-37,37,-6,32,35,4,12,17,58,4
-54,44,-7,40,27,5,15,21,51,4
-46,41,-2,42,30,1,19,19,48,4
-32,38,2,41,23,7,15,14,40,4
-19,47,4,33,16,11,12,14,35,4
-11,50,6,28,17,11,8,15,32,4
-13,53,16,27,16,11,4,17,26,4
2,78,10,32,25,8,3,19,26,4
1,78,20,36,36,5,8,19,28,4
-21,53,12,29,46,8,15,12,30,4
-38,28,-3,32,48,13,11,11,39,4
-43,5,-14,37,49,17,5,17,48,4
-56,-1,-12,49,50,17,7,25,58,4
-64,0,-5,50,51,14,11,24,58,4
-49,1,0,44,48,16,9,23,57,4
-36,8,3,47,47,16,6,21,55,4
-24,7,8,48,45,14,7,19,51,4
-34,12,5,43,39,16,11,16,44,4
-57,19,1,36,33,17,11,14,38,4
-57,35,0,36,32,18,12,10,36,4
-23,69,12,39,31,16,14,10,34,4
28,63,9,33,30,15,12,14,23,4
39,77,12,30,24,17,3,16,24,4
-12,44,10,34,21,14,-1,18,33,4
-74,32,-1,48,24,12,3,18,42,4
-43,53,2,58,32,5,12,22,48,4
-33,49,-1,55,36,3,12,25,57,4
-36,35,-1,41,37,3,12,24,59,4
-53,38,-3,40,36,2,16,23,57,4
-58,39,0,39,33,0,20,22,53,4
-46,37,4,39,22,3,18,17,42,4
-8,48,3,32,16,7,14,16,36,4
3,57,3,25,10,7,5,16,29,4
-1,51,12,26,8,1,3,18,26,4
4,59,15,25,10,2,1,20,23,4
2,81,20,26,12,8,0,19,22,4
-15,64,6,30,16,9,1,19,25,4
-38,34,-3,33,32,9,14,10,33,4
-37,8,-11,39,47,14,14,7,43,4
-45,0,-7,50,68,16,18,19,65,4
-65,9,-4,51,64,21,17,26,66,4
-64,-1,-2,53,67,19,8,26,63,4
-51,5,3,51,61,21,6,22,58,4
-28,4,8,42,51,22,8,18,51,4
-38,12,6,46,36,22,10,15,43,4
-54,18,2,46,26,21,8,14,38,4
-44,20,11,37,21,18,6,11,30,4
-21,53,22,33,25,15,5,9,26,4
1,53,22,35,25,14,6,12,24,4
21,75,8,37,21,15,5,14,25,4
-20,81,14,40,18,15,-3,19,33,4
-16,61,27,55,26,11,-2,26,42,4
4,46,3,68,38,5,7,33,49,4
-65,42,-12,56,47,5,6,28,55,4
-85,37,-14,43,46,4,9,23,62,4
-26,43,-4,39,45,1,15,23,59,4
-44,49,-1,39,41,-1,21,23,54,4
-37,46,0,31,33,1,23,16,44,4
-31,38,5,30,17,8,19,12,37,4
-17,45,9,25,16,5,10,11,28,4
7,58,14,18,5,4,5,12,24,4
10,63,16,21,4,3,1,14,23,4
-3,78,19,23,8,4,0,19,24,4
-10,67,24,37,23,4,3,21,26,4
-34,37,-2,40,36,3,16,14,35,4
-34,7,-5,42,52,19,15,11,43,4
-43,-1,-17,41,66,23,11,18,60,4
-75,5,-12,52,73,24,12,23,65,4
-66,-4,-8,55,62,21,5,24,66,4
-49,4,-3,57,50,21,5,24,59,4
-37,4,0,52,41,23,8,20,53,4
-21,0,10,49,33,22,11,16,46,4
-33,11,5,43,23,22,8,16,39,4
-65,13,-8,39,23,21,6,12,30,4
-51,30,-1,38,24,21,7,10,26,4
-38,55,18,32,22,20,5,8,22,4
111,66,7,31,19,19,4,8,23,4
48,89,0,36,17,17,0,15,30,4
-96,78,6,50,21,14,3,24,42,4
-46,31,15,67,34,9,14,29,46,4
-23,43,-5,58,35,11,13,25,58,4
-53,48,-11,54,35,10,15,25,67,4
-44,40,-5,50,48,-2,14,28,61,4
-55,46,-5,37,44,-1,15,23,55,4
-37,44,0,26,28,0,18,16,48,4
-29,58,1,28,27,-1,17,12,38,4
-10,36,10,26,18,4,10,5,27,4
10,60,17,20,18,4,5,8,24,4
17,84,18,16,13,4,1,15,23,4
0,73,20,25,12,7,1,19,24,4
-30,51,12,36,19,10,6,20,27,4
-44,8,-1,40,31,17,12,14,37,4
-35,7,-5,49,44,18,12,16,49,4
-61,3,-8,59,65,18,17,22,62,4
-66,9,-3,55,68,25,14,21,62,4
-56,3,-1,55,63,29,5,21,64,4
-39,5,5,56,50,29,6,23,59,4
-29,4,10,49,39,31,7,17,50,4
-34,11,11,49,24,27,8,13,44,4
-45,13,5,46,20,23,7,11,36,4
-51,10,0,39,21,21,6,7,28,4
-36,37,8,30,22,17,5,5,26,4
2,45,-5,32,21,16,5,7,23,4
23,62,4,37,23,12,6,8,24,4
-26,71,10,38,22,12,1,16,30,4
-14,62,13,54,26,6,6,26,41,4
-4,87,8,66,36,-3,20,35,53,4
-57,31,-7,54,44,-5,18,25,57,4
-66,14,-11,33,37,3,12,16,62,4
-50,42,-11,37,32,1,15,20,59,4
-42,56,-6,41,35,-3,18,21,55,4
-27,46,1,35,26,2,20,19,45,4
-33,50,1,23,20,9,18,14,39,4
-11,47,8,27,12,8,12,10,29,4
4,53,10,22,13,8,6,12,25,4
2,70,8,27,10,12,1,16,21,4
-5,88,15,32,16,8,0,18,21,4
-20,63,15,37,33,10,3,18,24,4
-41,32,-2,44,40,12,10,16,37,4
-43,5,-7,47,52,10,14,18,47,4
-51,-8,-12,55,64,17,15,25,61,4
-64,0,-8,58,58,23,10,25,67,4
-57,-4,0,66,53,22,2,28,64,4
-49,-1,2,55,47,23,4,25,58,4
-39,2,3,51,35,22,10,18,49,4
-28,5,8,50,30,20,10,15,44,4
-36,16,10,48,29,19,8,12,36,4
