-32,37,2,0,39,4,-10,-12,24,8
-5,76,14,4,34,5,-12,-15,27,8
16,68,28,6,35,2,-16,-19,32,8
-12,40,27,3,45,1,-21,-21,37,8
-17,94,51,8,57,1,-35,-29,52,8
90,-111,85,11,81,1,-33,-31,61,8
14,12,43,2,108,4,-35,-19,57,8
23,39,12,-7,80,16,-38,-23,46,8
-3,55,22,-8,55,21,-33,-25,38,8
-29,74,-6,-7,43,19,-28,-25,41,8
-23,49,19,-1,52,12,-21,-18,46,8
-23,39,12,3,63,8,-21,-14,43,8
0,46,10,6,61,7,-26,-16,38,8
8,57,12,8,53,8,-25,-18,35,8
12,44,15,9,49,9,-19,-16,32,8
3,40,9,10,43,8,-16,-12,29,8
-8,41,5,12,38,7,-16,-13,27,8
-14,40,7,14,37,5,-16,-13,27,8
-26,41,13,12,40,2,-19,-14,28,8
-24,48,14,10,44,1,-22,-15,27,8
-9,49,15,9,44,1,-25,-19,26,8
5,53,14,5,45,2,-25,-23,27,8
10,53,17,2,48,5,-25,-23,29,8
5,54,18,5,46,10,-25,-22,30,8
6,54,20,5,48,11,-24,-21,32,8
10,57,20,0,51,12,-24,-21,33,8
12,55,21,-1,52,11,-26,-21,35,8
12,53,19,-2,53,9,-26,-21,35,8
14,60,20,-5,56,9,-26,-21,35,8
24,59,23,-1,55,11,-26,-21,34,8
4,62,25,0,53,11,-23,-19,37,8
0,61,26,-3,59,15,-21,-20,30,8
5,67,25,-1,51,15,-25,-22,33,8
-7,71,24,0,46,16,-22,-21,32,8
-32,68,22,1,45,14,-19,-20,32,8
-55,57,17,5,44,11,-18,-20,32,8
-58,56,9,8,45,8,-19,-23,33,8
-54,42,8,10,48,8,-19,-23,33,8
-50,24,6,8,47,7,-21,-22,33,8
-47,19,5,5,49,7,-21,-22,31,8
-43,18,6,5,51,7,-22,-25,32,8
-41,19,2,5,49,7,-22,-24,33,8
-35,8,0,6,47,6,-21,-21,33,8
-37,9,-3,5,48,6,-20,-21,33,8
-35,11,-3,6,49,6,-20,-21,35,8
-28,11,-2,9,48,7,-20,-20,35,8
-23,12,-2,10,48,6,-19,-19,33,8
-16,16,0,9,49,7,-19,-19,33,8
-16,20,1,8,48,8,-21,-20,34,8
-19,22,4,10,49,8,-22,-20,34,8
-24,24,7,10,49,8,-21,-19,33,8
-25,25,8,8,50,8,-20,-20,35,8
-25,26,6,8,50,8,-19,-19,35,8
-25,23,7,8,50,8,-18,-17,33,8
-29,22,7,10,46,8,-17,-17,32,8
-21,31,8,10,44,8,-18,-18,33,8
-7,34,10,9,44,6,-15,-15,30,8
-10,31,11,8,42,5,-12,-9,24,8
-10,45,13,8,33,5,-14,-12,21,8
8,61,19,7,29,4,-14,-14,21,8
7,46,24,6,32,2,-17,-18,26,8
-25,47,23,7,37,1,-21,-21,33,8
-25,67,22,6,55,0,-24,-21,37,8
3,116,63,3,77,4,-35,-28,53,8
-109,-120,20,4,98,8,-46,-28,68,8
-46,22,8,3,102,13,-35,-21,54,8
15,43,13,1,68,19,-35,-23,45,8
23,58,36,4,51,20,-30,-21,41,8
-8,60,2,8,48,15,-24,-20,40,8
-12,45,23,5,54,12,-23,-19,39,8
-11,45,13,2,58,11,-26,-16,37,8
1,42,14,0,56,11,-26,-15,36,8
1,44,12,1,48,10,-22,-15,33,8
-3,42,10,5,46,8,-17,-16,31,8
-9,44,11,11,43,6,-14,-16,29,8
-12,40,14,16,41,4,-16,-14,28,8
-10,38,12,18,39,1,-19,-13,27,8
-2,44,13,17,41,0,-20,-15,27,8
-1,44,15,14,42,1,-20,-17,28,8
-11,44,17,14,41,2,-20,-18,29,8
-14,45,17,12,42,4,-20,-19,31,8
-12,48,16,8,46,8,-20,-20,33,8
-7,52,17,9,48,10,-22,-21,34,8
-3,52,16,11,50,12,-23,-21,35,8
-1,50,13,7,51,12,-22,-21,34,8
2,51,13,3,50,12,-21,-22,34,8
12,52,20,1,48,10,-21,-21,33,8
14,64,14,-1,47,9,-21,-21,33,8
3,62,17,0,48,10,-22,-19,34,8
25,52,26,0,49,9,-23,-18,34,8
30,65,25,0,48,9,-23,-19,32,8
-5,62,23,-1,48,10,-23,-18,32,8
-19,75,21,-1,48,10,-24,-21,36,8
-12,67,17,0,51,10,-24,-21,39,8
-31,49,20,2,56,10,-21,-17,39,8
-32,53,19,4,56,12,-21,-17,38,8
-36,64,15,8,51,12,-22,-19,39,8
-40,51,12,11,51,12,-20,-18,38,8
-46,42,13,11,51,9,-20,-16,35,8
-50,32,10,8,48,9,-21,-17,33,8
-39,32,6,8,47,9,-22,-19,34,8
-37,26,3,7,48,9,-22,-17,34,8
-34,24,1,8,49,8,-21,-17,33,8
-35,21,0,9,49,9,-22,-18,34,8
-34,16,0,10,49,9,-22,-18,35,8
-28,14,0,10,50,8,-22,-18,35,8
-25,13,0,10,50,8,-22,-17,36,8
-19,12,2,11,50,8,-21,-17,36,8
-16,13,4,11,50,8,-21,-17,35,8
-15,14,4,10,49,8,-21,-17,35,8
-18,20,5,10,48,8,-20,-16,35,8
-21,23,6,9,48,9,-20,-16,35,8
-26,25,7,9,48,8,-19,-17,35,8
-27,25,8,8,48,9,-19,-16,36,8
-26,27,7,8,49,9,-18,-16,36,8
-15,32,8,10,49,9,-17,-15,35,8
-10,33,9,10,46,9,-15,-14,31,8
-8,35,11,9,41,8,-14,-13,29,8
-6,46,9,8,37,8,-12,-12,25,8
-5,51,10,9,34,7,-10,-12,23,8
-5,45,22,9,31,6,-12,-12,22,8
-18,39,34,11,29,3,-16,-16,26,8
-7,53,27,13,35,2,-22,-28,37,8
8,65,25,12,59,3,-21,-26,40,8
25,59,28,7,85,8,-29,-21,47,8
8,73,25,5,70,16,-36,-27,51,8
31,76,67,1,62,20,-31,-27,53,8
79,57,51,1,66,20,-28,-24,53,8
-4,52,10,3,71,17,-25,-19,48,8
-31,46,18,2,63,16,-32,-27,42,8
-25,62,13,0,57,14,-32,-30,41,8
-12,43,17,0,57,13,-29,-24,39,8
-10,44,12,5,58,12,-28,-21,36,8
2,44,15,10,54,11,-25,-21,33,8
10,46,16,12,46,10,-21,-21,32,8
4,43,12,9,42,10,-16,-18,29,8
-9,41,11,11,41,8,-16,-17,28,8
-10,42,14,12,41,6,-17,-15,30,8
-8,44,15,11,42,5,-17,-16,29,8
-5,44,18,9,43,5,-19,-18,28,8
-2,44,17,8,40,7,-19,-19,26,8
-9,50,16,8,40,7,-19,-20,28,8
-12,50,16,7,43,9,-19,-21,30,8
-11,46,15,8,45,9,-20,-20,32,8
-15,47,10,7,49,9,-21,-19,33,8
-17,46,11,6,50,9,-21,-19,34,8
-22,40,10,7,49,9,-20,-18,35,8
-23,39,8,9,47,8,-19,-17,35,8
-21,42,8,11,46,7,-19,-16,34,8
-21,43,11,10,47,7,-21,-18,34,8
-19,46,10,8,50,8,-22,-19,35,8
24,61,17,6,52,9,-23,-20,35,8
31,75,15,3,54,11,-25,-20,37,8
8,58,22,3,54,11,-24,-19,37,8
21,74,28,1,54,11,-23,-17,36,8
14,67,27,2,52,11,-23,-17,34,8
-8,67,26,1,48,11,-22,-18,34,8
-21,61,24,1,47,11,-21,-18,33,8
-35,53,16,3,48,10,-21,-19,34,8
-41,64,14,4,49,10,-22,-22,36,8
-44,63,16,6,53,12,-22,-21,37,8
-51,42,16,8,54,12,-21,-17,36,8
-53,37,12,8,49,11,-21,-17,34,8
-46,39,9,9,46,10,-21,-21,34,8
-44,28,4,9,46,9,-19,-21,34,8
-37,23,4,10,47,8,-20,-19,34,8
-41,12,0,9,47,7,-21,-19,33,8
-38,10,-5,8,49,8,-21,-19,35,8
-33,3,-5,10,49,9,-21,-18,36,8
-27,6,-4,11,50,9,-21,-16,36,8
-19,5,-1,13,49,9,-21,-18,35,8
-18,9,-2,13,49,9,-21,-19,35,8
-17,12,0,12,49,9,-21,-19,35,8
-18,14,1,12,49,9,-21,-17,35,8
-22,21,4,11,50,10,-21,-18,36,8
-29,27,7,10,50,10,-20,-18,36,8
-31,28,9,10,49,10,-20,-18,37,8
-28,29,9,10,49,10,-19,-18,37,8
-22,33,11,9,50,10,-19,-17,36,8
-9,33,14,10,48,10,-17,-16,33,8
-16,42,12,9,43,9,-17,-17,32,8
-13,54,13,8,41,8,-17,-18,31,8
-5,45,12,7,42,8,-15,-15,29,8
-14,35,14,7,39,7,-10,-9,21,8
-3,46,23,6,32,7,-10,-10,19,8
18,54,31,4,24,6,-13,-16,24,8
6,45,21,6,25,5,-17,-19,30,8
3,58,21,11,42,3,-23,-21,36,8
-12,76,85,11,64,4,-32,-25,47,8
-87,112,77,9,100,8,-46,-29,67,8
73,47,13,9,101,12,-36,-19,61,8
22,35,10,-1,77,22,-36,-24,44,8
-17,64,28,0,52,25,-35,-28,42,8
-22,60,14,7,46,21,-25,-27,41,8
-21,48,14,10,52,16,-21,-23,41,8
-17,42,10,8,57,10,-23,-16,36,8
-5,35,11,9,54,12,-24,-17,34,8
7,41,12,11,48,12,-22,-19,31,8
2,45,15,12,44,12,-19,-19,31,8
0,42,16,17,43,10,-16,-19,31,8
-2,44,15,20,42,8,-15,-18,31,8
-1,51,14,18,42,5,-18,-17,32,8
0,46,14,16,45,3,-20,-18,31,8
-4,44,12,12,46,3,-20,-19,30,8
-8,39,9,10,44,5,-20,-19,28,8
-23,42,19,10,40,7,-19,-21,27,8
-20,42,14,9,38,10,-20,-23,27,8
-12,50,13,5,41,12,-20,-22,29,8
-5,50,15,5,43,12,-21,-22,30,8
-6,53,17,4,47,11,-21,-22,32,8
0,55,16,1,50,12,-23,-22,34,8
1,55,17,1,51,12,-25,-22,34,8
4,54,16,3,50,12,-25,-21,35,8
5,52,19,6,51,11,-25,-20,33,8
18,60,18,7,51,10,-25,-20,32,8
28,59,18,3,50,12,-23,-20,34,8
5,52,22,2,50,12,-23,-17,34,8
14,57,25,2,49,12,-22,-17,33,8
14,66,24,1,49,12,-23,-18,33,8
-8,62,27,5,50,14,-22,-19,35,8
-21,61,24,6,51,15,-21,-18,34,8
-32,62,15,8,49,15,-21,-20,33,8
-34,62,16,11,47,14,-21,-21,36,8
-31,61,16,14,50,12,-19,-19,37,8
-37,42,17,13,51,11,-19,-17,37,8
-42,40,15,11,50,9,-20,-19,36,8
-43,37,9,10,49,8,-20,-20,36,8
-41,28,3,11,49,7,-20,-18,36,8
-42,18,1,12,48,7,-21,-18,35,8
-37,14,1,12,48,6,-22,-20,33,8
-38,12,0,12,46,7,-23,-21,33,8
-30,12,0,11,47,7,-23,-19,33,8
-24,11,0,7,49,9,-23,-17,33,8
-22,12,2,8,49,10,-24,-19,34,8
-23,17,2,10,48,12,-24,-19,34,8
-25,15,5,9,49,12,-22,-18,34,8
-26,16,9,7,50,13,-21,-17,35,8
-25,25,6,8,49,13,-23,-19,36,8
-23,28,7,12,50,12,-21,-19,37,8
-24,34,9,12,52,11,-20,-17,37,8
-27,31,11,10,52,12,-19,-17,37,8
-30,32,10,10,50,12,-19,-19,35,8
-25,33,8,9,46,11,-17,-17,35,8
-14,32,13,8,44,10,-15,-15,32,8
-7,35,14,8,41,8,-16,-17,30,8
-3,43,13,9,40,8,-15,-17,30,8
-7,44,12,8,40,7,-12,-14,26,8
-16,41,8,5,37,6,-9,-9,17,8
-9,42,12,3,26,7,-9,-11,14,8
16,44,25,2,19,6,-12,-20,22,8
3,42,25,5,22,4,-19,-27,32,8
-20,55,21,11,37,1,-23,-24,44,8
-1,69,19,16,92,1,-19,-20,47,8
20,53,28,3,115,10,-49,-28,62,8
116,-56,35,7,70,25,-48,-33,62,8
-4,7,31,9,80,28,-28,-22,48,8
-64,19,14,3,55,27,-33,-27,46,8
0,73,14,16,59,22,-32,-30,42,8
0,42,23,8,67,13,-29,-27,42,8
-17,39,14,0,60,11,-28,-20,40,8
-9,48,16,0,52,12,-25,-19,37,8
0,38,16,5,51,13,-17,-19,34,8
-1,46,14,17,44,12,-15,-19,32,8
-2,46,15,23,39,10,-13,-18,28,8
-3,42,14,23,36,7,-14,-17,28,8
-2,44,13,19,37,5,-16,-15,26,8
-1,43,14,14,39,3,-17,-17,26,8
-5,46,17,10,40,2,-19,-20,26,8
0,46,16,6,41,4,-21,-22,26,8
2,48,16,3,44,6,-22,-21,27,8
-1,46,16,2,45,10,-23,-21,28,8
-5,47,16,1,42,12,-23,-23,27,8
-7,51,18,1,43,13,-23,-24,29,8
-3,53,18,3,45,12,-22,-22,32,8
-4,52,16,5,50,11,-22,-21,33,8
-6,50,16,6,52,10,-25,-21,32,8
-3,48,16,5,50,10,-25,-22,32,8
-3,47,14,4,49,10,-24,-21,32,8
-5,48,12,5,48,11,-23,-21,32,8
-7,48,12,6,49,11,-22,-19,34,8
0,49,19,6,50,11,-22,-19,35,8
12,60,15,6,52,11,-22,-17,37,8
-2,66,15,5,53,12,-22,-17,37,8
5,51,23,5,53,11,-21,-16,36,8
23,71,21,6,51,11,-22,-17,35,8
12,66,24,7,49,10,-21,-18,35,8
-16,57,24,7,50,10,-21,-17,34,8
-21,56,20,6,49,10,-23,-18,32,8
-26,53,16,6,47,11,-23,-22,34,8
-43,56,14,7,50,11,-23,-21,36,8
-52,47,13,8,53,10,-22,-18,36,8
-47,39,13,9,51,10,-23,-19,35,8
-42,39,11,8,49,10,-22,-21,35,8
-38,37,8,9,48,9,-21,-21,34,8
-38,33,6,10,48,8,-21,-19,34,8
-39,28,7,10,46,8,-20,-19,33,8
-39,25,4,11,47,8,-21,-20,33,8
-34,27,4,10,48,8,-21,-21,35,8
-33,25,5,9,48,9,-21,-21,35,8
-32,21,6,10,48,11,-21,-21,35,8
-30,21,4,10,48,12,-21,-21,35,8
-25,17,5,11,48,12,-21,-19,34,8
-22,18,5,12,48,12,-22,-19,33,8
-19,16,4,10,48,12,-23,-17,33,8
-15,18,5,11,48,12,-24,-17,33,8
-17,23,7,12,50,12,-24,-19,34,8
-20,27,11,11,51,12,-24,-19,35,8
-25,30,10,11,53,14,-23,-18,37,8
-32,34,7,12,53,15,-21,-19,36,8
-24,32,8,12,50,15,-18,-20,37,8
-19,36,10,11,49,14,-16,-18,36,8
-20,38,9,13,45,13,-16,-21,35,8
-19,42,7,13,44,12,-16,-24,35,8
-17,40,8,12,46,11,-14,-23,34,8
-16,38,11,11,46,11,-15,-23,34,8
-15,43,10,10,43,10,-16,-22,33,8
-13,46,12,7,42,9,-13,-20,30,8
-1,55,15,5,37,8,-11,-17,26,8
11,51,24,5,34,8,-10,-16,24,8
11,43,26,5,28,8,-13,-16,24,8
6,46,24,7,29,7,-16,-20,28,8
15,56,24,11,41,6,-19,-23,36,8
26,57,27,12,54,6,-20,-22,39,8
19,48,23,7,70,12,-25,-21,40,8
13,52,20,7,61,19,-30,-27,40,8
0,96,55,12,55,24,-28,-31,48,8
74,59,39,7,67,22,-22,-25,47,8
-19,48,25,5,66,23,-25,-27,44,8
-20,46,10,8,60,22,-25,-31,41,8
-22,32,22,6,51,20,-23,-32,40,8
-16,58,13,5,51,19,-21,-28,40,8
-10,55,8,12,55,15,-20,-26,40,8
25,58,17,17,53,13,-17,-25,40,8
14,49,17,14,50,12,-13,-22,38,8
-4,48,17,12,45,11,-12,-21,35,8
-12,48,15,16,40,9,-15,-20,32,8
-7,50,10,18,40,7,-16,-21,30,8
-8,47,12,18,42,5,-18,-21,28,8
-14,44,11,17,42,5,-20,-22,27,8
-14,52,10,14,42,5,-20,-23,27,8
3,47,16,6,42,8,-19,-22,26,8
-4,38,12,2,41,11,-19,-21,26,8
-17,42,10,4,39,12,-19,-21,26,8
-26,38,5,6,39,12,-20,-21,29,8
-27,38,3,7,45,11,-22,-21,30,8
8,31,19,7,48,10,-23,-20,33,8
29,98,-6,3,52,10,-25,-19,33,8
-44,56,5,1,53,9,-28,-19,33,8
-12,38,22,2,52,8,-27,-18,31,8
-1,49,25,3,50,8,-26,-17,31,8
-1,54,27,3,47,7,-25,-16,32,8
11,50,29,3,48,6,-24,-13,33,8
19,49,23,2,51,5,-25,-12,34,8
8,52,14,2,53,5,-26,-13,35,8
-3,63,11,3,54,6,-26,-13,37,8
-4,64,14,4,54,7,-26,-13,37,8
-3,67,22,6,56,8,-26,-13,37,8
-5,81,25,7,56,9,-26,-14,35,8
-13,54,23,10,51,11,-26,-16,33,8
-33,48,14,11,48,12,-26,-19,34,8
-39,56,10,13,49,12,-24,-23,37,8
-58,51,13,12,54,13,-23,-19,38,8
-67,37,7,12,57,14,-24,-17,36,8
-62,35,5,12,51,12,-26,-20,34,8
-47,24,8,12,48,11,-25,-23,33,8
-37,20,8,11,47,10,-23,-21,32,8
-27,14,7,10,46,9,-23,-18,31,8
-32,15,2,10,46,8,-22,-20,32,8
-32,16,0,8,47,8,-21,-20,33,8
-28,11,0,8,48,8,-21,-19,34,8
-28,12,1,8,50,8,-21,-18,35,8
-26,18,1,11,49,9,-21,-19,35,8
-21,20,2,12,48,9,-21,-19,34,8
-21,20,4,11,47,10,-20,-19,34,8
-22,25,6,12,46,10,-20,-19,35,8
-20,29,10,12,47,10,-19,-19,35,8
-24,31,8,10,48,10,-17,-19,37,8
-27,33,8,8,49,10,-18,-19,37,8
-28,37,8,9,47,10,-17,-19,36,8
-22,37,10,11,46,10,-17,-19,36,8
-17,41,8,12,46,8,-16,-18,34,8
-13,40,10,10,44,8,-16,-17,32,8
-7,42,16,9,41,7,-14,-16,28,8
-9,39,17,8,37,7,-12,-13,25,8
-8,27,16,7,29,7,-8,-8,17,8
11,42,19,7,24,7,-9,-10,17,8
25,52,25,8,23,5,-16,-17,24,8
0,35,23,9,32,4,-18,-21,28,8
-20,49,10,10,44,4,-22,-23,33,8
0,66,17,9,69,7,-27,-25,38,8
23,118,42,8,78,10,-31,-21,51,8
-85,-116,31,4,82,14,-44,-27,58,8
-16,30,24,5,84,15,-30,-17,48,8
-84,16,-6,5,64,19,-35,-21,43,8
-63,26,0,7,53,18,-38,-28,39,8
29,76,20,5,58,13,-35,-31,41,8
11,57,18,0,65,11,-31,-22,40,8
