-21,43,5,46,33,-11,-23,0,39,7
-21,44,7,49,30,-1,-21,-2,38,7
-28,46,6,51,31,0,-20,0,37,7
-27,43,7,49,32,2,-22,-1,41,7
-24,43,9,46,36,9,-20,0,42,7
-23,44,11,44,36,8,-19,0,42,7
-23,44,13,47,36,8,-21,1,42,7
-23,42,14,51,34,9,-21,0,41,7
-22,42,14,44,32,4,-23,0,42,7
-22,42,14,42,26,8,-19,2,40,7
-24,40,14,54,21,8,-16,0,42,7
-26,41,13,53,24,1,-18,1,42,7
-25,41,13,49,19,-3,-23,-2,38,7
-23,41,12,43,17,-2,-22,-1,38,7
-20,41,11,37,17,-6,-19,0,41,7
-19,39,13,43,18,-7,-18,0,38,7
-21,41,12,55,16,-8,-14,-1,37,7
-18,42,12,55,13,-10,-20,-5,38,7
-17,41,14,56,12,-14,-23,-3,36,7
-16,42,14,51,13,-14,-22,-2,36,7
-16,43,16,49,16,-23,-23,-2,36,7
-17,44,15,53,13,-17,-23,-1,38,7
-14,45,15,57,15,-21,-20,0,37,7
-20,38,17,56,14,-27,-23,0,38,7
-15,44,21,50,11,-27,-21,4,39,7
-10,46,16,46,11,-30,-22,3,41,7
0,49,17,47,3,-35,-25,1,39,7
-9,46,17,51,0,-33,-23,5,39,7
-19,44,16,51,0,-35,-18,5,35,7
-20,42,17,50,-7,-37,-23,4,37,7
-12,42,16,44,-15,-35,-22,11,35,7
-3,44,16,43,-15,-32,-19,12,33,7
-1,44,16,47,-21,-31,-20,15,33,7
-1,44,20,46,-25,-28,-17,19,33,7
-6,48,13,46,-27,-25,-15,20,37,7
-9,50,10,48,-29,-24,-15,23,38,7
-8,49,0,46,-35,-21,-17,19,41,7
-7,48,1,43,-30,-19,-17,15,41,7
-7,49,3,46,-26,-18,-21,13,39,7
-19,47,1,47,-24,-15,-22,12,37,7
-20,46,1,50,-23,-13,-23,15,33,7
-7,50,0,55,-25,-11,-25,12,36,7
-6,50,1,55,-26,-13,-20,9,41,7
-16,47,-5,56,-34,-16,-23,13,39,7
-14,48,-7,50,-37,-16,-25,11,39,7
-16,51,-7,45,-28,-18,-26,10,39,7
-14,52,-6,48,-30,-20,-28,13,38,7
-15,51,-8,49,-30,-22,-26,11,41,7
-18,49,-7,46,-24,-20,-27,11,40,7
-16,50,-5,50,-21,-22,-27,12,38,7
-17,51,-5,50,-22,-24,-27,12,37,7
-16,33,3,51,-19,-22,-26,12,36,7
-15,48,-3,51,-19,-24,-27,13,35,7
-15,46,-2,51,-23,-28,-27,14,34,7
-11,49,-3,49,-26,-26,-29,14,31,7
-13,48,-3,51,-28,-28,-30,12,30,7
-14,49,-1,48,-31,-32,-30,16,30,7
-11,48,-3,43,-32,-35,-30,12,31,7
-9,50,-5,44,-31,-35,-29,12,32,7
-11,50,-3,43,-33,-39,-29,15,32,7
-15,49,-3,41,-31,-41,-31,13,33,7
-13,48,-2,42,-29,-40,-30,12,32,7
-13,51,-1,43,-28,-42,-31,15,33,7
-14,49,0,44,-28,-38,-30,13,33,7
-14,47,0,44,-31,-36,-28,8,33,7
-12,49,1,47,-31,-38,-26,10,33,7
-11,49,1,44,-28,-35,-23,12,36,7
-10,47,1,46,-36,-28,-19,12,37,7
-13,47,1,50,-37,-33,-21,7,33,7
-17,46,1,48,-34,-31,-19,10,35,7
-19,44,1,48,-30,-32,-17,7,37,7
-13,44,3,47,-23,-37,-15,7,38,7
-12,41,6,47,-14,-32,-12,12,38,7
-20,47,9,48,6,-38,-14,5,38,7
-21,47,10,49,20,-39,-21,9,39,7
-17,42,12,41,46,-29,-27,5,39,7
-12,43,12,36,58,-14,-26,-1,34,7
-21,48,10,41,57,-3,-26,0,35,7
-25,45,15,43,55,-1,-26,0,39,7
-23,46,15,53,51,8,-23,-3,37,7
-19,42,16,55,46,13,-25,-1,41,7
-19,42,14,48,42,12,-25,-1,41,7
-26,40,16,46,37,12,-23,-1,41,7
-28,39,14,46,35,8,-23,0,40,7
-30,38,13,37,32,2,-24,-1,41,7
-30,39,12,41,28,1,-20,0,41,7
-28,39,11,42,23,2,-18,0,39,7
-25,38,12,46,22,-3,-22,-1,37,7
-21,39,13,49,13,0,-21,-2,37,7
-22,52,7,51,15,-4,-23,-3,37,7
-25,42,14,47,14,-14,-26,-5,37,7
-23,44,12,54,14,-11,-25,-3,36,7
-19,41,12,54,17,-12,-25,-3,34,7
-19,41,11,57,14,-16,-28,-5,35,7
-23,43,10,58,11,-18,-28,-4,35,7
-19,44,9,59,11,-20,-26,-2,33,7
-14,44,8,55,9,-25,-27,-1,34,7
-13,47,9,53,6,-25,-28,-1,36,7
-13,47,9,53,6,-28,-26,0,36,7
-12,44,9,53,3,-29,-26,2,37,7
-16,43,12,52,-2,-30,-27,0,37,7
-17,45,13,50,-3,-30,-22,5,35,7
-14,43,12,48,-6,-34,-22,4,36,7
-4,53,17,49,-11,-33,-25,4,36,7
-4,46,18,49,-12,-31,-23,6,34,7
-9,45,14,48,-12,-32,-23,5,32,7
-11,44,14,43,-16,-33,-26,8,32,7
-8,49,15,44,-17,-33,-24,13,31,7
-8,48,7,43,-22,-30,-26,14,30,7
-9,46,6,42,-23,-27,-23,21,29,7
-5,47,8,49,-22,-25,-21,23,29,7
-5,52,6,46,-24,-24,-23,23,35,7
-7,50,3,43,-25,-25,-23,22,35,7
-10,47,1,44,-24,-25,-23,24,35,7
-10,50,1,43,-23,-23,-24,23,37,7
-8,51,0,45,-23,-22,-24,21,39,7
-12,46,0,50,-24,-21,-24,21,40,7
-16,48,-4,53,-29,-19,-23,16,40,7
-12,49,-6,52,-31,-18,-24,13,40,7
-7,50,-1,55,-33,-18,-23,14,41,7
-11,50,-6,52,-33,-18,-23,15,40,7
-12,47,-8,48,-27,-18,-24,12,42,7
-11,50,-10,52,-30,-21,-24,12,41,7
-12,52,-8,46,-29,-19,-23,12,40,7
-10,53,-9,51,-28,-20,-23,11,41,7
-17,50,-10,49,-24,-23,-25,10,39,7
-16,35,0,45,-27,-23,-24,12,37,7
-17,50,-2,46,-23,-26,-25,14,39,7
-16,46,-1,48,-25,-28,-23,14,39,7
-12,50,-5,42,-23,-27,-24,15,35,7
-11,50,-6,41,-21,-28,-24,17,36,7
-6,45,-2,46,-26,-31,-26,17,33,7
-8,50,-3,43,-28,-30,-28,16,29,7
-12,51,-7,41,-28,-33,-29,16,31,7
-16,49,-8,44,-32,-35,-28,16,32,7
-15,48,-6,40,-34,-36,-30,15,32,7
-14,51,-7,38,-34,-36,-30,17,32,7
-13,49,-4,42,-38,-40,-32,17,33,7
-18,48,-3,39,-37,-38,-34,16,32,7
-19,48,-3,35,-35,-35,-31,14,30,7
-17,47,-3,39,-39,-37,-33,12,30,7
-17,48,-2,34,-44,-33,-33,12,32,7
-16,49,-1,37,-46,-30,-28,15,31,7
-9,49,0,31,-52,-35,-33,12,34,7
-12,46,0,30,-51,-36,-32,12,32,7
-11,47,-2,37,-48,-31,-28,15,34,7
-10,48,-1,39,-48,-37,-26,11,33,7
-11,49,1,43,-45,-34,-21,11,35,7
0,49,3,50,-48,-30,-16,16,34,7
0,45,4,55,-49,-56,-23,4,36,7
-2,46,7,58,-42,-62,-20,2,35,7
-3,47,7,35,-22,-54,-12,3,33,7
-8,45,7,38,1,-57,-12,2,32,7
-16,41,6,39,29,-47,-18,-5,34,7
-19,43,5,44,40,-35,-15,-3,33,7
-21,40,8,31,59,-27,-16,0,35,7
-21,42,9,24,61,-16,-17,0,37,7
-24,42,10,50,55,0,-17,0,40,7
-36,45,6,56,53,-1,-25,1,44,7
-37,39,7,53,47,6,-26,3,47,7
-37,42,6,56,45,6,-26,1,46,7
-35,40,9,60,39,3,-34,1,48,7
-37,40,12,55,30,7,-30,0,47,7
-46,36,13,59,32,4,-27,-1,44,7
-47,37,14,56,32,-3,-29,-3,43,7
-38,37,13,55,28,2,-25,-4,40,7
-29,37,12,58,32,1,-24,-3,37,7
-30,37,12,57,33,-1,-26,-3,35,7
-29,37,12,54,27,-9,-27,-3,35,7
-31,39,11,55,23,-14,-26,0,35,7
-30,37,11,62,22,-16,-26,0,36,7
-24,37,10,62,22,-23,-27,0,32,7
-20,36,9,53,17,-30,-27,0,33,7
-19,41,9,49,15,-32,-27,2,32,7
-22,41,10,51,11,-37,-28,1,34,7
-19,41,11,51,7,-41,-26,3,35,7
-12,44,8,50,4,-46,-26,5,35,7
-8,46,10,48,0,-48,-25,5,36,7
-6,50,10,46,-3,-48,-25,7,37,7
-6,48,11,49,-4,-50,-23,9,33,7
-10,48,10,48,-10,-51,-25,9,35,7
-17,48,16,45,-14,-51,-25,12,35,7
-12,48,15,44,-17,-51,-23,12,36,7
-8,47,12,44,-21,-50,-24,12,34,7
-13,42,14,44,-24,-47,-22,16,33,7
-13,44,14,46,-26,-47,-23,17,33,7
-8,44,16,44,-31,-43,-23,16,30,7
-8,44,15,45,-33,-41,-21,18,32,7
-7,44,10,46,-37,-37,-23,17,31,7
-4,44,11,43,-38,-33,-21,22,30,7
-2,41,11,38,-34,-28,-19,25,30,7
14,48,20,38,-31,-28,-17,24,30,7
-8,51,9,42,-33,-26,-16,26,30,7
-47,37,0,38,-35,-23,-17,18,44,7
-37,39,-8,38,-34,-19,-15,12,44,7
-13,54,-9,46,-35,-8,-8,9,53,7
-5,56,-12,62,-32,-5,-5,8,55,7
-18,46,-12,78,-37,-10,-12,8,48,7
-22,48,-9,77,-40,-13,-14,8,47,7
-23,51,-2,65,-37,-19,-24,10,43,7
-10,53,-4,55,-38,-21,-27,7,42,7
-18,45,-7,51,-34,-24,-25,9,42,7
-20,42,-8,49,-25,-26,-21,10,43,7
-15,51,-9,46,-25,-30,-21,12,46,7
-13,50,-6,46,-35,-32,-19,10,45,7
-20,52,-8,33,-19,-30,-20,11,39,7
-12,51,-9,40,-26,-30,-25,10,40,7
-15,48,-11,41,-32,-27,-21,13,37,7
-10,48,-9,39,-29,-28,-22,13,36,7
-11,49,-8,35,-37,-30,-24,11,36,7
-17,50,-7,35,-36,-30,-23,14,35,7
-17,48,-7,37,-37,-34,-25,12,35,7
-14,45,-6,39,-41,-35,-26,13,34,7
-15,50,-3,37,-35,-36,-26,17,34,7
-17,48,-2,37,-35,-37,-28,16,34,7
-18,49,-3,36,-36,-36,-27,15,33,7
-16,48,-1,37,-36,-38,-29,19,34,7
-13,47,0,36,-41,-41,-29,14,32,7
-18,44,-2,34,-40,-42,-28,14,32,7
-23,46,-7,38,-42,-43,-25,16,35,7
-16,49,-6,38,-46,-45,-24,14,36,7
-11,49,-3,34,-43,-44,-23,14,35,7
-12,48,-1,35,-42,-44,-21,15,37,7
-17,46,-1,35,-42,-47,-24,16,39,7
-23,44,0,37,-41,-46,-22,14,37,7
-26,46,0,40,-44,-40,-15,10,37,7
-13,45,3,43,-44,-41,-11,8,38,7
-4,44,6,49,-42,-39,-9,14,36,7
0,45,9,53,-38,-39,-11,12,34,7
-1,46,10,56,-22,-50,-17,4,36,7
-17,51,7,53,-6,-52,-18,4,38,7
-18,49,1,50,22,-45,-25,9,37,7
-18,44,3,48,43,-40,-26,2,38,7
-23,45,7,49,59,-23,-24,0,38,7
-23,50,10,48,60,-13,-22,2,39,7
-17,46,11,35,57,1,-19,5,41,7
-13,44,13,39,50,9,-16,5,43,7
-16,45,12,56,33,9,-20,3,44,7
-25,41,10,58,27,4,-23,2,42,7
-33,39,8,59,21,5,-20,0,41,7
-39,37,8,53,28,1,-21,0,39,7
-43,36,10,47,33,0,-23,-1,38,7
-38,34,10,40,34,-3,-23,-1,39,7
-37,33,10,35,32,-2,-22,0,37,7
-32,36,12,43,28,-3,-24,-2,40,7
-26,37,12,56,26,-4,-21,0,39,7
-23,39,14,67,23,-16,-25,0,38,7
-23,40,14,68,17,-18,-26,0,34,7
-24,42,12,60,13,-18,-25,1,37,7
-19,41,9,61,10,-23,-28,1,35,7
-19,42,8,58,6,-28,-26,2,36,7
-19,44,11,57,5,-28,-25,4,37,7
-18,45,11,65,1,-33,-27,8,35,7
-12,43,12,62,0,-36,-28,7,37,7
-14,47,13,55,0,-42,-30,9,37,7
-16,47,13,54,0,-44,-30,11,36,7
-16,44,14,52,-1,-46,-28,12,35,7
-16,47,15,51,-2,-48,-27,13,35,7
-13,46,16,50,-3,-48,-25,16,34,7
-8,47,14,46,-6,-50,-25,16,36,7
-10,48,14,46,-8,-51,-22,18,34,7
-16,45,14,45,-11,-53,-23,17,34,7
-16,45,11,44,-12,-55,-20,20,35,7
-12,43,12,43,-16,-55,-20,20,36,7
-8,47,10,37,-23,-51,-20,18,35,7
0,47,10,37,-25,-51,-21,20,36,7
2,45,13,39,-33,-50,-21,24,33,7
-1,45,16,38,-37,-50,-21,24,32,7
-2,46,14,36,-41,-44,-14,27,33,7
-1,47,13,32,-44,-40,-11,29,34,7
-7,49,10,29,-43,-39,-8,23,38,7
-19,46,2,25,-41,-42,-7,21,42,7
-16,45,2,29,-48,-32,-8,10,42,7
-21,45,0,31,-46,-28,-7,6,42,7
-21,46,-9,50,-55,-28,-17,0,42,7
-30,49,-9,57,-57,-25,-21,-1,43,7
-26,52,-8,62,-50,-20,-20,1,48,7
-23,48,-8,67,-44,-16,-17,7,49,7
-24,48,-9,73,-45,-19,-25,6,48,7
-21,51,-12,73,-37,-26,-26,7,47,7
-17,50,-12,54,-31,-32,-26,8,42,7
-14,48,-12,50,-36,-36,-25,6,42,7
-17,49,-8,43,-29,-37,-25,8,39,7
-18,57,-8,39,-24,-37,-23,6,38,7
-11,51,-3,37,-25,-37,-24,7,37,7
-17,45,-1,33,-21,-40,-25,9,37,7
-17,46,-1,35,-22,-39,-26,9,35,7
-12,47,-1,30,-21,-38,-27,8,35,7
-12,50,-4,32,-24,-40,-27,11,35,7
-15,52,-4,32,-24,-39,-28,10,34,7
-19,45,0,34,-24,-38,-27,11,33,7
-13,47,0,36,-28,-38,-28,12,33,7
-8,48,-1,33,-28,-38,-30,9,33,7
-8,51,-1,34,-30,-38,-29,8,31,7
-12,48,0,36,-30,-39,-30,10,32,7
-15,49,-1,33,-30,-40,-30,8,32,7
-6,50,-1,33,-32,-40,-26,10,33,7
-6,48,0,36,-33,-38,-28,10,35,7
-13,49,0,35,-32,-37,-28,8,34,7
-17,48,0,34,-32,-34,-25,11,33,7
-20,47,0,34,-34,-33,-26,8,35,7
-12,48,0,35,-33,-36,-26,6,35,7
-7,49,2,36,-37,-33,-25,10,37,7
-4,49,0,36,-42,-32,-24,12,36,7
-11,47,0,35,-41,-35,-21,9,36,7
-12,47,3,37,-50,-32,-19,10,35,7
-4,50,1,40,-57,-42,-15,9,33,7
-8,49,3,28,-55,-62,-23,8,37,7
-10,46,6,28,-55,-58,-18,11,35,7
-2,46,9,46,-33,-58,-14,8,33,7
-2,49,10,55,-18,-64,-19,11,40,7
-16,44,11,68,-1,-57,-18,10,40,7
-22,39,12,70,12,-50,-22,1,34,7
-19,40,9,60,34,-39,-25,1,36,7
-29,45,6,56,44,-38,-29,1,38,7
-33,48,2,33,50,-28,-33,-3,48,7
-27,45,4,29,58,-13,-22,-3,45,7
-23,48,3,32,58,-5,-21,-2,43,7
-27,39,5,37,58,1,-21,-1,42,7
-43,39,12,41,52,5,-25,-4,43,7
-43,42,15,60,39,11,-23,-3,40,7
-28,37,17,67,40,8,-25,-5,41,7
-25,37,17,59,33,12,-25,-4,39,7
-28,41,14,57,35,7,-24,-2,41,7
-29,39,14,51,32,0,-23,-1,41,7
-29,38,12,48,27,-3,-25,-2,42,7
-25,44,10,51,25,-11,-24,-1,43,7
-25,38,12,53,22,-16,-25,0,39,7
-25,35,14,59,14,-12,-23,-1,37,7
-19,40,13,64,17,-14,-19,-1,35,7
-17,36,15,60,18,-19,-19,-1,33,7
-19,37,16,54,16,-23,-19,-2,32,7
-21,37,12,44,18,-31,-17,-1,33,7
-21,37,11,45,14,-35,-18,0,34,7
-19,42,11,44,8,-36,-21,0,38,7
-14,46,11,48,10,-39,-16,0,39,7
-10,48,12,44,2,-42,-15,0,41,7
-11,50,16,42,1,-42,-15,0,41,7
-9,51,14,43,0,-47,-16,1,40,7
-4,51,16,46,-4,-47,-17,3,41,7
-7,49,18,46,-7,-44,-17,3,39,7
-14,46,15,50,-10,-45,-17,5,37,7
-12,46,14,50,-16,-43,-19,7,35,7
-10,47,11,48,-17,-41,-18,8,36,7
-10,46,10,48,-21,-41,-19,11,33,7
-12,44,12,44,-21,-40,-20,11,35,7
-13,44,14,44,-26,-40,-25,12,33,7
-7,49,11,46,-35,-36,-30,11,30,7
-5,52,8,42,-35,-28,-17,23,32,7
-1,46,5,44,-30,-26,-13,34,28,7
5,41,7,36,-25,-24,-5,44,30,7
0,43,6,34,-25,-25,-8,38,38,7
-7,46,0,35,-29,-26,-13,33,40,7
-15,44,0,31,-31,-26,-12,30,42,7
-16,54,1,32,-30,-26,-14,23,48,7
-13,48,0,38,-36,-23,-14,24,48,7
-16,44,-6,42,-37,-21,-15,16,50,7
-24,49,-12,48,-40,-19,-17,16,47,7
-19,55,-11,53,-43,-19,-20,14,43,7
-19,51,-7,56,-42,-19,-19,14,43,7
-20,45,-8,57,-40,-19,-19,15,42,7
-14,48,-9,53,-38,-18,-20,13,41,7
-13,53,-7,53,-37,-19,-19,12,41,7
