-19,42,11,53,51,-25,-21,2,33,6
-17,41,8,45,50,-31,-20,0,30,6
-14,39,8,43,48,-31,-19,0,27,6
-10,41,7,41,48,-32,-16,0,26,6
-1,46,5,34,49,-31,-14,1,27,6
0,45,4,26,46,-29,-13,2,30,6
10,51,5,23,48,-30,-13,1,33,6
12,52,5,17,44,-25,-14,3,37,6
9,53,5,18,41,-18,-14,4,38,6
4,50,5,19,30,-14,-12,3,41,6
5,51,3,17,28,-18,-14,2,43,6
7,52,3,20,19,-15,-17,3,38,6
2,51,4,14,14,-14,-17,1,36,6
0,49,6,9,10,-11,-16,0,34,6
-10,45,7,10,3,-10,-15,0,33,6
-8,46,6,13,3,-10,-14,0,28,6
5,49,4,17,3,-7,-14,1,27,6
14,48,5,15,4,-9,-14,1,28,6
-13,40,11,13,5,-13,-18,0,29,6
-32,37,10,12,4,-11,-21,1,33,6
-19,46,5,16,5,-9,-16,2,35,6
-13,41,10,26,5,-13,-16,0,38,6
-32,41,12,24,6,-22,-20,-1,41,6
-35,44,11,24,8,-19,-20,1,46,6
-30,46,11,38,19,-22,-20,4,50,6
-32,41,12,45,28,-31,-22,1,53,6
-39,42,11,50,37,-30,-23,4,56,6
-37,45,13,53,41,-30,-23,3,60,6
-37,42,16,57,44,-46,-20,3,59,6
-39,41,15,51,53,-43,-26,2,62,6
-41,44,14,62,71,-34,-26,1,62,6
-39,43,14,79,70,-48,-25,1,57,6
-37,42,15,39,61,-45,-25,5,60,6
-37,41,16,41,68,-32,-23,3,54,6
-34,44,15,58,63,-35,-22,1,50,6
-32,41,13,56,59,-34,-22,3,48,6
-31,42,11,55,51,-29,-20,3,42,6
-26,39,12,57,46,-28,-18,2,35,6
-22,39,11,51,39,-27,-18,1,30,6
-20,39,7,46,40,-24,-19,1,28,6
-17,41,4,38,44,-21,-20,2,29,6
-8,42,3,38,46,-20,-20,3,26,6
0,46,2,39,46,-25,-19,1,26,6
9,48,3,40,47,-29,-18,3,29,6
13,51,4,39,50,-32,-17,4,32,6
12,51,5,32,48,-34,-18,3,36,6
13,53,5,35,52,-36,-16,3,38,6
11,53,4,41,50,-35,-16,2,40,6
7,52,2,39,43,-32,-18,4,39,6
3,50,3,32,38,-26,-19,2,37,6
-6,48,3,24,33,-23,-19,1,37,6
