-51,66,-2,35,61,-1,-17,-29,44,10
-60,33,3,34,64,3,-35,-29,43,10
-46,43,12,33,55,8,-37,-39,41,10
-30,55,9,37,61,10,-32,-39,41,10
-39,50,0,42,60,10,-29,-28,39,10
-46,43,1,41,55,10,-28,-25,36,10
-32,40,8,31,50,9,-26,-21,33,10
-17,42,9,25,48,7,-26,-18,31,10
-16,46,3,22,47,2,-26,-12,27,10
-17,46,0,22,46,0,-28,-10,24,10
1,40,6,20,46,-3,-32,-10,21,10
18,47,8,21,46,-5,-35,-15,21,10
18,55,5,17,51,-9,-35,-18,20,10
5,49,7,11,51,-10,-34,-18,17,10
-2,46,11,1,50,-11,-37,-20,14,10
0,48,8,0,49,-11,-37,-23,14,10
-5,48,7,0,49,-13,-37,-24,15,10
-6,50,9,5,50,-14,-39,-24,17,10
-4,49,10,11,55,-15,-39,-20,20,10
0,49,8,9,56,-13,-38,-19,21,10
5,50,3,6,53,-9,-36,-21,21,10
-1,52,4,5,50,-7,-35,-22,23,10
0,53,5,8,51,-5,-34,-20,25,10
4,53,0,12,54,-5,-34,-19,26,10
-1,53,-3,17,55,-5,-36,-18,26,10
-14,50,-2,19,55,-5,-38,-18,25,10
-12,51,-1,17,55,-5,-39,-18,22,10
0,50,0,16,56,-5,-38,-17,21,10
-7,47,1,14,52,-6,-35,-17,19,10
-4,51,1,15,50,-8,-39,-22,21,10
22,58,6,17,59,-12,-28,-19,23,10
12,49,10,11,61,-12,-26,-16,20,10
-15,59,11,1,48,-8,-32,-28,19,10
-29,66,12,1,45,-6,-32,-37,21,10
-28,50,6,6,53,-3,-28,-34,23,10
-26,41,-2,11,59,-3,-28,-30,25,10
-16,52,-10,18,62,-2,-32,-35,25,10
2,52,-17,17,64,-4,-32,-39,24,10
-28,37,-12,9,66,-7,-30,-40,23,10
-52,48,-2,8,68,-7,-30,-39,24,10
-53,46,3,11,65,-8,-27,-34,24,10
-26,36,12,12,62,-8,-25,-32,23,10
-17,32,15,14,60,-10,-22,-31,21,10
-21,35,18,21,62,-13,-20,-31,20,10
-32,37,17,23,57,-12,-21,-31,23,10
-34,37,14,24,50,-10,-21,-32,22,10
-26,35,19,35,42,-8,-22,-32,22,10
-19,31,19,42,38,-10,-23,-32,23,10
-21,36,21,46,38,-12,-23,-31,23,10
-19,41,21,50,38,-12,-24,-31,23,10
-17,41,19,48,31,-11,-26,-32,23,10
-19,46,11,41,26,-8,-27,-32,23,10
-26,43,15,41,23,-6,-24,-31,21,10
-23,41,22,43,18,-8,-23,-32,20,10
3,38,23,37,17,-5,-22,-33,21,10
22,49,2,37,17,-4,-20,-30,20,10
-27,51,-4,32,14,-3,-19,-25,19,10
16,24,17,33,16,-1,-19,-20,17,10
16,25,5,39,18,-2,-30,-18,13,10
-33,73,0,45,21,-6,-35,-23,17,10
5,50,33,46,22,-13,-47,-32,24,10
16,75,32,46,24,-16,-53,-35,28,10
-40,42,14,51,27,-16,-52,-34,29,10
-65,43,3,51,26,-16,-50,-30,28,10
-49,50,0,53,26,-18,-42,-27,28,10
-17,48,13,57,25,-18,-37,-24,28,10
-5,54,19,57,21,-22,-32,-23,25,10
-21,51,13,53,21,-23,-31,-23,24,10
-23,44,12,51,24,-24,-30,-24,24,10
-17,45,12,51,23,-25,-28,-25,24,10
-16,46,17,50,26,-26,-25,-25,25,10
-17,46,17,50,28,-27,-24,-27,27,10
-19,44,18,48,26,-24,-25,-28,25,10
-7,41,15,42,32,-23,-24,-29,23,10
7,49,16,43,33,-23,-25,-33,19,10
11,44,10,42,32,-23,-25,-33,20,10
-13,43,10,37,38,-17,-22,-30,18,10
-31,36,17,37,41,-15,-23,-32,16,10
-31,41,16,37,34,-13,-25,-34,17,10
-11,48,14,34,34,-9,-25,-33,19,10
0,48,11,31,44,-8,-26,-33,19,10
-6,48,7,34,45,-9,-27,-33,20,10
-28,50,11,31,44,-8,-26,-32,21,10
-23,48,6,26,47,-4,-25,-31,22,10
-20,48,6,23,48,-1,-23,-30,23,10
-23,49,1,17,49,3,-21,-30,24,10
-24,51,-10,13,50,7,-22,-30,25,10
-26,52,-19,11,51,11,-24,-29,25,10
-19,54,-25,12,50,13,-27,-30,26,10
-2,50,-19,11,52,12,-28,-30,25,10
5,51,-14,9,54,10,-26,-32,24,10
11,52,3,7,51,7,-26,-32,23,10
60,87,30,5,48,5,-33,-33,28,10
27,76,11,10,55,0,-26,-22,26,10
0,32,-3,9,56,-1,-28,-12,19,10
-17,27,3,9,49,-3,-34,-14,17,10
-23,61,19,12,46,-6,-38,-18,19,10
1,44,14,16,49,-11,-41,-19,24,10
-6,50,-5,20,55,-16,-40,-15,31,10
-19,57,2,19,62,-19,-37,-10,36,10
-11,50,8,16,60,-18,-39,-16,35,10
-10,51,0,12,53,-16,-39,-21,33,10
-24,50,0,12,50,-15,-33,-21,28,10
-22,48,5,21,47,-15,-32,-21,26,10
-11,50,8,26,45,-15,-33,-20,24,10
-8,50,6,32,46,-14,-33,-17,24,10
-6,49,4,32,47,-12,-34,-16,25,10
0,50,6,28,48,-10,-35,-15,26,10
1,50,7,23,48,-9,-35,-13,28,10
1,50,8,19,51,-7,-33,-12,29,10
-1,49,8,16,51,-6,-32,-10,31,10
-1,51,7,18,51,-7,-32,-9,31,10
-2,49,8,19,51,-7,-31,-11,28,10
1,48,10,23,48,-7,-32,-12,27,10
7,48,13,24,47,-7,-31,-15,25,10
5,46,12,21,46,-7,-30,-16,23,10
0,41,10,19,44,-6,-27,-16,22,10
10,41,10,21,44,-2,-25,-16,19,10
12,46,12,21,42,0,-26,-15,20,10
-17,48,9,16,41,3,-28,-22,24,10
-38,53,5,16,44,5,-31,-34,37,10
-49,49,6,20,60,12,-17,-29,41,10
-61,26,10,12,59,19,-29,-28,38,10
-56,32,10,23,50,25,-33,-39,37,10
-30,50,11,34,55,23,-29,-42,37,10
-33,48,12,46,58,15,-28,-37,35,10
-44,41,12,44,55,13,-28,-31,33,10
-33,38,11,23,51,13,-26,-29,31,10
-24,38,11,13,47,12,-23,-26,28,10
-23,42,10,14,44,8,-21,-25,28,10
-24,39,10,17,46,6,-21,-21,28,10
-25,39,12,19,48,4,-23,-19,28,10
-14,44,15,19,49,5,-26,-16,26,10
-4,46,11,23,48,4,-28,-14,24,10
-8,48,7,21,48,0,-30,-12,21,10
1,51,4,7,49,-1,-34,-16,21,10
7,52,3,1,46,-2,-35,-22,22,10
8,52,4,9,51,-8,-33,-20,21,10
14,49,9,12,55,-12,-35,-19,19,10
9,49,10,12,53,-12,-40,-25,17,10
-10,50,7,14,51,-12,-40,-28,17,10
-11,49,6,14,50,-12,-39,-26,19,10
-5,48,5,13,52,-12,-38,-24,21,10
0,50,5,10,53,-9,-36,-22,24,10
-1,51,6,7,53,-6,-34,-20,25,10
-6,50,6,6,53,-2,-34,-18,26,10
-4,50,5,7,53,-1,-35,-18,25,10
-6,49,3,13,51,-1,-35,-20,25,10
-9,52,0,16,51,-3,-33,-20,26,10
-13,49,0,17,53,-6,-33,-19,27,10
-14,50,0,15,55,-7,-34,-19,26,10
-10,49,3,12,52,-7,-35,-17,25,10
-9,49,4,15,50,-8,-35,-17,24,10
-11,49,5,20,49,-9,-33,-18,23,10
5,51,4,22,48,-10,-33,-19,23,10
1,53,7,24,50,-13,-33,-22,25,10
0,55,8,25,52,-14,-28,-17,24,10
2,50,9,23,51,-14,-30,-25,19,10
-17,61,17,16,47,-12,-31,-32,19,10
-15,46,20,17,47,-12,-28,-37,22,10
-25,37,8,22,51,-14,-26,-35,25,10
-16,53,-5,26,54,-14,-29,-32,29,10
12,57,-19,26,61,-14,-29,-32,28,10
-14,45,-18,26,62,-14,-29,-33,25,10
-46,54,-10,25,62,-14,-28,-34,24,10
-49,52,-3,25,62,-13,-27,-33,26,10
-27,42,7,23,58,-14,-25,-30,25,10
-16,37,15,22,55,-14,-23,-29,23,10
-20,37,15,25,51,-12,-23,-30,21,10
-30,39,12,26,49,-12,-23,-30,23,10
-34,40,10,30,47,-12,-21,-30,23,10
-34,37,13,32,44,-12,-22,-30,22,10
-34,34,15,34,38,-12,-23,-31,23,10
-33,35,16,37,35,-12,-24,-31,22,10
-19,36,17,40,32,-12,-25,-31,21,10
-9,34,17,39,28,-12,-25,-31,19,10
-10,35,16,41,25,-12,-24,-30,19,10
-14,37,11,42,22,-12,-22,-30,17,10
-7,37,6,40,20,-9,-21,-28,16,10
-25,29,-2,35,17,-7,-20,-25,13,10
-45,31,39,31,17,-2,-19,-23,12,10
74,100,-8,36,21,-3,-35,-32,18,10
-5,82,17,50,28,-12,-44,-32,25,10
-40,20,10,58,36,-17,-38,-16,32,10
-71,38,5,53,39,-12,-53,-28,32,10
-46,47,9,53,38,-12,-62,-39,30,10
-26,55,10,53,36,-15,-52,-30,30,10
-27,54,9,55,33,-15,-40,-24,30,10
-34,47,13,50,26,-13,-36,-24,28,10
-27,46,10,45,25,-13,-30,-22,24,10
-9,45,12,43,24,-17,-28,-20,23,10
-13,48,13,43,25,-17,-25,-20,23,10
-12,42,15,46,28,-18,-21,-19,22,10
-8,41,17,44,27,-20,-21,-22,21,10
-9,44,19,39,29,-21,-22,-26,21,10
0,47,18,36,32,-20,-23,-33,19,10
18,45,19,37,33,-19,-25,-37,19,10
13,52,12,37,34,-17,-29,-39,18,10
-1,48,5,37,42,-17,-28,-39,17,10
-45,37,18,40,45,-18,-27,-36,17,10
-48,37,21,36,41,-12,-26,-36,17,10
-22,46,13,32,39,-8,-25,-34,15,10
-10,44,12,31,42,-5,-26,-33,14,10
-14,40,9,29,42,-4,-26,-33,16,10
-30,44,5,22,48,-2,-25,-32,16,10
-31,48,0,14,55,1,-25,-30,18,10
-28,46,7,3,55,10,-25,-32,18,10
-29,49,4,0,50,14,-26,-35,19,10
-26,52,0,-4,46,16,-28,-33,20,10
-25,53,-9,0,49,12,-31,-33,19,10
-28,55,-18,9,53,6,-33,-34,19,10
-19,56,-24,14,54,3,-34,-31,17,10
-2,54,-19,12,52,0,-35,-29,18,10
9,53,-11,11,51,-1,-33,-26,17,10
32,66,-9,10,49,-3,-34,-26,21,10
67,82,-2,12,50,-6,-35,-23,24,10
20,51,-12,19,59,-12,-34,-14,20,10
-45,47,1,19,61,-12,-42,-12,18,10
-12,39,14,14,47,-10,-42,-15,18,10
4,54,12,12,45,-9,-39,-11,20,10
-17,38,8,14,45,-10,-39,-8,22,10
-24,48,7,18,48,-11,-42,-7,25,10
-19,51,4,23,52,-13,-46,-8,29,10
-18,50,2,25,58,-15,-41,-8,35,10
-17,48,4,24,62,-16,-40,-10,35,10
-20,51,1,23,58,-15,-40,-12,32,10
-23,49,0,21,52,-14,-37,-13,30,10
-16,50,2,23,50,-13,-35,-12,27,10
-12,48,5,26,47,-12,-36,-12,26,10
-12,47,6,27,48,-12,-35,-12,25,10
-14,48,4,24,50,-10,-35,-12,25,10
-13,49,1,21,50,-9,-34,-13,25,10
-7,50,1,13,50,-7,-34,-14,27,10
-4,51,5,9,51,-6,-34,-14,29,10
2,50,7,7,53,-6,-33,-13,30,10
9,50,8,8,54,-7,-31,-12,31,10
6,50,9,10,52,-7,-31,-11,30,10
0,49,9,13,50,-7,-30,-12,28,10
1,45,9,17,48,-7,-28,-13,27,10
9,42,9,21,46,-7,-25,-13,24,10
7,43,12,22,42,-5,-23,-13,21,10
5,45,12,22,38,-3,-22,-13,20,10
4,44,2,23,34,-1,-24,-16,21,10
-15,50,3,26,36,0,-28,-30,33,10
-50,57,3,34,53,0,-19,-32,35,10
-78,27,5,25,59,7,-32,-30,35,10
-49,30,10,19,48,17,-39,-42,33,10
-28,51,8,20,51,21,-34,-48,36,10
-40,57,7,26,63,19,-32,-42,36,10
-56,43,9,34,62,19,-29,-37,34,10
-39,39,8,28,51,20,-28,-33,33,10
-27,41,5,18,48,18,-23,-28,30,10
-26,42,6,14,43,12,-22,-25,29,10
-22,35,12,15,43,7,-19,-20,29,10
-25,41,10,17,43,2,-19,-17,28,10
-11,46,6,15,42,1,-23,-11,26,10
12,46,4,15,43,0,-26,-10,24,10
5,52,0,16,43,-1,-30,-14,20,10
-5,53,4,17,43,-3,-33,-19,21,10
5,53,7,20,45,-6,-35,-22,19,10
-4,50,5,19,50,-8,-36,-22,17,10
-19,44,4,15,53,-8,-40,-25,16,10
-16,46,5,11,53,-10,-41,-26,17,10
-7,50,7,8,53,-10,-40,-24,20,10
-5,48,6,5,55,-8,-38,-21,21,10
-5,47,5,5,53,-6,-34,-19,22,10
-5,49,8,5,50,-4,-32,-17,24,10
0,52,7,6,50,-4,-33,-14,24,10
3,50,3,10,49,-6,-34,-13,24,10
-4,51,1,13,50,-7,-37,-15,24,10
-11,51,0,17,50,-8,-39,-16,23,10
-12,50,-1,21,51,-10,-41,-17,21,10
-16,50,-2,22,52,-11,-42,-19,21,10
-14,51,0,24,52,-12,-42,-22,22,10
-8,51,2,25,53,-12,-41,-20,22,10
0,51,3,25,55,-10,-41,-17,20,10
-1,49,4,25,55,-11,-42,-18,19,10
-5,51,6,24,55,-14,-42,-24,23,10
1,55,7,22,58,-17,-35,-21,24,10
8,48,10,15,58,-16,-31,-19,20,10
-12,54,8,10,52,-13,-31,-22,17,10
-22,60,13,7,44,-9,-30,-32,20,10
-23,44,15,10,46,-10,-28,-36,23,10
-21,38,9,17,57,-11,-27,-32,28,10
12,69,-22,21,64,-11,-30,-32,29,10
6,48,-26,12,68,-8,-30,-35,27,10
-34,55,-22,9,67,-5,-26,-35,25,10
-58,57,-5,10,58,-4,-22,-32,23,10
-31,46,4,14,53,-5,-20,-29,23,10
-7,37,16,18,51,-4,-19,-27,21,10
-19,35,14,25,49,-6,-19,-30,20,10
-31,40,13,31,50,-9,-21,-33,23,10
-35,42,12,33,49,-11,-23,-35,24,10
-26,41,12,35,42,-12,-23,-34,23,10
-23,41,14,37,39,-13,-21,-34,24,10
-19,37,16,39,35,-10,-21,-33,23,10
-19,39,15,42,32,-12,-21,-33,22,10
-19,42,14,44,28,-14,-21,-32,21,10
-17,36,15,44,25,-11,-21,-31,20,10
-19,35,13,43,16,-9,-21,-29,17,10
-15,35,12,39,13,-7,-19,-28,14,10
-17,28,11,38,14,-4,-17,-25,12,10
-21,25,9,38,15,-2,-16,-23,10,10
-9,30,58,41,15,0,-27,-25,13,10
-81,116,4,39,18,-5,-52,-42,23,10
-22,51,17,59,37,-19,-43,-23,34,10
-123,-1,2,62,41,-16,-35,-15,43,10
-107,60,-14,57,37,-9,-76,-47,29,10
-28,47,12,55,37,-12,-67,-41,31,10
0,71,5,56,34,-13,-39,-23,32,10
-35,55,15,57,31,-10,-32,-23,28,10
-39,42,19,53,22,-5,-27,-23,24,10
-19,47,15,49,20,-7,-25,-19,21,10
-8,45,16,52,20,-14,-25,-23,18,10
-14,42,13,47,24,-13,-21,-27,18,10
-7,43,11,43,20,-15,-17,-26,16,10
13,35,21,36,23,-16,-17,-29,14,10
18,40,16,37,27,-16,-23,-38,14,10
15,60,6,38,33,-18,-26,-41,16,10
-7,39,7,41,39,-21,-27,-39,14,10
-30,35,20,39,42,-20,-30,-41,15,10
-33,46,21,37,44,-15,-31,-42,16,10
-14,46,17,37,42,-16,-29,-39,16,10
-6,50,11,34,42,-12,-26,-34,17,10
-9,48,10,37,44,-12,-26,-32,18,10
-14,46,14,39,39,-11,-26,-29,19,10
-22,40,15,38,38,-10,-25,-29,21,10
-25,44,9,35,42,-7,-25,-27,21,10
-33,42,4,32,46,-4,-25,-27,21,10
-42,46,-14,21,52,1,-24,-27,23,10
-32,57,-30,13,56,7,-24,-28,25,10
-20,59,-33,2,53,17,-25,-28,24,10
1,58,-26,-1,50,23,-26,-30,23,10
10,53,-17,1,48,19,-28,-32,19,10
42,57,14,8,48,14,-30,-33,19,10
65,98,-9,14,50,8,-37,-32,22,10
4,48,-19,12,60,3,-36,-23,16,10
-89,49,-7,7,61,0,-38,-22,15,10
-49,57,4,4,54,-1,-42,-24,16,10
19,55,20,4,55,-5,-44,-24,19,10
-5,39,0,5,58,-8,-43,-16,21,10
-23,51,-3,7,58,-12,-42,-14,23,10
-2,56,2,7,56,-13,-37,-13,30,10
10,51,3,8,54,-15,-32,-12,34,10
-6,52,1,8,51,-16,-31,-11,33,10
-13,48,1,11,46,-19,-33,-12,30,10
-11,46,5,15,44,-21,-29,-14,27,10
-11,48,8,21,41,-22,-29,-14,25,10
-17,46,7,26,42,-23,-31,-13,24,10
-15,47,5,35,46,-22,-34,-12,27,10
-3,50,5,37,49,-21,-34,-14,29,10
-4,51,3,35,54,-15,-37,-16,28,10
-12,50,3,32,56,-10,-38,-17,32,10
-9,51,3,24,59,0,-37,-16,32,10
-2,51,2,21,60,3,-36,-14,33,10
1,50,4,19,58,6,-36,-15,32,10
3,49,10,21,54,6,-33,-16,28,10
1,48,10,19,50,5,-31,-17,26,10
0,47,8,13,49,3,-28,-17,23,10
1,48,7,11,49,1,-26,-18,21,10
2,47,7,13,48,0,-29,-18,19,10
5,48,3,17,44,-1,-30,-19,17,10
12,44,1,24,38,0,-33,-20,17,10
-2,45,10,28,34,2,-34,-25,18,10
-37,58,7,31,37,6,-29,-39,31,10
-69,48,0,30,50,15,-21,-37,37,10
-67,21,1,27,46,19,-28,-34,38,10
-43,33,10,32,46,22,-34,-35,37,10
-13,50,14,39,50,19,-26,-35,39,10
-33,55,7,38,51,12,-23,-29,37,10
-40,44,5,31,49,10,-23,-23,33,10
-33,38,2,19,46,9,-23,-19,30,10
-28,38,1,12,44,8,-24,-14,25,10
-17,42,7,9,46,3,-28,-11,22,10
1,52,10,12,48,0,-35,-15,18,10
0,51,5,14,48,-3,-39,-19,17,10
-2,52,3,14,52,-8,-38,-24,19,10
0,51,7,11,58,-10,-36,-23,21,10
3,48,10,4,58,-9,-39,-21,19,10
0,50,9,1,53,-7,-41,-21,17,10
0,49,7,3,51,-6,-39,-20,18,10
0,48,5,6,53,-5,-38,-19,19,10
0,48,9,11,52,-5,-36,-17,20,10
2,49,10,14,50,-3,-35,-18,21,10
10,49,8,20,48,0,-32,-18,24,10
2,50,4,21,50,0,-33,-14,25,10
-15,54,2,13,52,0,-34,-12,25,10
-15,49,1,11,53,-2,-36,-13,23,10
-13,49,1,13,51,-7,-40,-16,21,10
-15,49,-1,13,52,-9,-43,-18,19,10
-17,51,0,10,54,-10,-42,-22,20,10
-10,50,2,11,53,-10,-43,-23,18,10
-2,50,5,13,53,-10,-44,-22,15,10
-3,50,5,13,54,-9,-42,-21,15,10
1,51,5,13,53,-7,-40,-19,16,10
3,55,3,13,53,-6,-42,-22,20,10
0,59,7,14,59,-7,-28,-23,24,10
9,53,10,9,60,-2,-31,-23,19,10
0,55,10,-3,51,1,-37,-30,13,10
-17,56,11,-5,45,5,-33,-35,15,10
-11,48,7,9,48,3,-26,-40,19,10
-12,45,0,21,52,3,-23,-36,23,10
11,63,-20,32,55,2,-26,-33,25,10
19,53,-23,33,57,0,-29,-35,24,10
-32,52,-21,36,57,-3,-26,-35,22,10
-48,58,-10,40,52,-8,-25,-34,22,10
-33,47,0,44,49,-12,-23,-31,21,10
-19,36,12,40,48,-12,-23,-30,22,10
-25,35,15,39,44,-17,-23,-33,22,10
-30,37,15,44,41,-20,-22,-33,23,10
-28,37,15,47,40,-19,-24,-33,24,10
-23,40,14,45,37,-17,-23,-33,23,10
-15,39,15,42,32,-16,-22,-33,23,10
-14,38,15,42,28,-14,-21,-33,22,10
-13,41,14,43,22,-12,-20,-32,21,10
-8,46,11,42,20,-10,-19,-31,19,10
0,44,10,37,19,-8,-18,-30,17,10
-11,38,9,36,18,-8,-18,-31,15,10
-26,34,0,34,16,-5,-16,-26,11,10
-50,28,0,32,16,-2,-14,-23,5,10
21,26,44,30,13,1,-30,-37,17,10
-16,-56,29,45,17,-6,-51,-46,34,10
-28,39,14,68,29,-16,-44,-32,34,10
-74,25,-12,52,26,0,-48,-28,32,10
-101,64,-5,56,23,1,-50,-43,22,10
-32,44,11,52,22,-1,-44,-38,25,10
1,53,7,59,28,-5,-35,-26,24,10
-12,53,10,53,28,-5,-32,-26,23,10
-21,51,14,32,26,-4,-30,-27,21,10
-11,47,14,30,27,-4,-32,-28,21,10
-20,50,14,42,31,-8,-27,-26,24,10
-30,46,19,47,30,-11,-20,-27,23,10
-26,42,22,38,26,-7,-19,-33,20,10
-4,40,19,35,25,-8,-20,-33,19,10
10,47,18,27,35,-8,-18,-34,21,10
15,52,9,30,41,-10,-17,-36,20,10
0,44,1,43,39,-13,-18,-33,18,10
-13,39,8,42,44,-9,-21,-33,17,10
-37,37,14,38,48,-8,-28,-38,16,10
-24,41,10,36,47,-10,-29,-39,16,10
-6,50,6,33,46,-8,-27,-37,17,10
2,52,2,33,51,-3,-25,-35,18,10
-14,44,9,29,58,3,-23,-32,19,10
-32,46,11,19,59,11,-21,-31,20,10
-31,45,9,8,60,21,-23,-32,21,10
-28,46,5,8,55,28,-26,-33,21,10
-28,50,-5,3,48,27,-29,-34,22,10
-28,56,-14,2,45,20,-30,-34,22,10
-24,58,-19,12,50,7,-28,-34,22,10
-8,57,-21,12,53,2,-27,-29,23,10
2,58,-15,12,51,-3,-27,-28,23,10
-6,53,-8,11,49,-5,-26,-25,24,10
-12,46,-3,8,43,-6,-25,-25,24,10
-18,39,1,7,40,-7,-23,-24,23,10
21,64,13,8,39,-7,-26,-28,25,10
46,94,-1,13,44,-8,-29,-23,27,10
-7,29,7,18,52,-9,-27,-9,18,10
