-18,23,-5,16,9,-5,-10,-11,15,8
-26,22,-1,14,13,-7,-8,-10,16,8
-14,28,0,18,15,-8,-11,-12,17,8
-3,40,-5,22,26,-12,-17,-10,28,8
9,63,-8,17,40,-11,-26,-12,37,8
-18,81,-2,16,78,-7,-38,-20,61,8
-12,101,9,16,-124,-1,-50,-15,85,8
-10,101,6,2,-123,16,-35,-3,100,8
5,-6,-5,-7,-21,-4,-5,-8,-10,8
-23,8,6,9,-14,-8,-2,-11,-17,8
-10,5,18,25,8,-8,-8,-4,-10,8
55,29,16,11,3,-2,-9,2,2,8
-90,-20,5,9,24,1,-14,-5,8,8
-29,-13,-40,16,33,2,-19,-11,23,8
-7,-86,-84,21,57,0,-51,-23,50,8
29,85,-19,23,105,-3,-66,-31,75,8
-55,65,0,17,125,-1,-65,-19,67,8
-124,10,-12,5,88,9,-45,-19,66,8
-94,27,-18,13,65,11,-1,-14,64,8
-21,42,-12,18,60,7,28,13,68,8
-9,53,-5,18,51,0,-4,5,44,8
-16,47,-5,19,41,-2,-3,0,36,8
-10,42,-8,4,32,-3,-6,-1,27,8
-8,39,-11,17,26,-1,-9,-3,23,8
9,41,-11,19,24,-2,-11,-3,22,8
20,50,1,18,28,-4,-12,-3,25,8
26,67,14,10,35,-5,-14,-2,32,8
29,57,15,12,44,-6,-12,-3,38,8
29,57,8,9,48,-6,-9,2,39,8
17,75,-10,11,51,-4,-9,0,39,8
-16,58,-6,10,48,-1,-14,-6,37,8
-33,37,-6,8,49,1,-20,-13,41,8
-97,-28,-4,15,59,1,-28,-19,59,8
-101,-13,-17,31,93,0,-33,-15,74,8
-79,50,-33,36,108,-1,-35,-4,89,8
-50,95,-43,39,96,-3,-27,3,91,8
-66,65,-40,41,92,-9,-7,10,85,8
-81,44,-29,35,72,-7,1,13,70,8
-46,51,-24,23,45,0,-1,12,40,8
-34,38,-17,24,17,0,0,1,23,8
108,34,32,18,6,0,-6,-10,0,8
-125,23,29,0,-22,2,-3,-10,-7,8
-1,1,19,-5,-18,-2,-3,-11,-19,8
-3,15,-3,0,7,-8,-10,-10,-16,8
-17,1,1,1,9,-7,-7,-3,0,8
-80,-5,-6,7,17,-3,-8,-5,5,8
-22,44,-19,15,31,-3,-36,-7,32,8
69,102,-38,35,74,-8,-67,-39,48,8
-7,95,-26,48,-109,-12,-71,-23,86,8
-20,39,0,16,40,0,2,6,42,8
3,33,-7,9,28,-3,-7,-7,28,8
3,24,-10,10,21,-8,-5,-7,25,8
-19,22,-10,12,21,-10,-10,-8,20,8
-25,27,-13,26,20,-7,-11,-9,21,8
-33,30,-10,25,24,-6,-17,-14,27,8
-34,34,-4,30,39,-3,-16,-13,34,8
-35,40,-1,29,46,-2,-12,-10,41,8
-30,48,3,20,50,0,-12,-6,42,8
-14,49,3,17,49,0,-10,-6,41,8
6,45,2,16,47,0,-12,-6,40,8
4,37,0,16,46,0,-12,-5,35,8
1,35,1,12,43,0,-10,-3,34,8
14,49,-12,1,38,1,-9,-9,36,8
-10,64,-12,3,42,2,-14,-16,53,8
-60,95,-5,26,84,-2,-40,-20,93,8
-5,107,-2,50,-114,-10,-44,-21,105,8
-60,87,7,28,123,3,-24,-8,101,8
-86,74,-28,13,99,11,-7,-8,81,8
-34,3,-18,11,46,17,4,-2,34,8
-20,-15,-14,15,16,12,-1,-4,14,8
10,-2,-5,10,-13,0,-5,-10,-8,8
-10,18,0,-6,-20,-7,0,-7,-8,8
17,20,24,-4,5,-9,-1,4,-12,8
32,-1,5,-2,5,-5,-7,7,-6,8
19,32,18,8,15,-1,-8,-7,10,8
-127,24,-13,14,30,0,-14,-8,16,8
13,32,-50,20,48,-2,-42,-26,49,8
-77,-122,-48,21,86,-7,-71,-30,72,8
-37,69,-10,30,-105,-14,-80,-18,69,8
0,48,-3,7,38,-1,-4,0,26,8
7,50,0,3,29,-4,-5,-2,28,8
13,52,0,6,28,-5,-10,-3,26,8
24,51,2,23,36,-9,-15,-4,35,8
21,55,3,28,46,-8,-19,-4,42,8
9,55,1,23,58,-4,-16,-2,47,8
5,53,0,16,58,-1,-15,-4,48,8
11,52,0,7,53,0,-18,-4,42,8
23,50,2,10,49,0,-17,-5,38,8
31,52,4,7,43,0,-8,-4,33,8
20,49,0,6,38,0,-3,-3,29,8
0,47,-11,7,29,2,0,-5,26,8
-23,55,-19,10,26,3,-1,-9,32,8
-37,51,-9,17,33,1,-15,-13,50,8
-69,10,-3,39,67,-5,-26,-14,69,8
119,-25,-10,52,105,-12,-39,-19,87,8
-101,39,-19,34,106,-4,-37,-15,92,8
-62,111,-33,26,99,-1,-32,-6,85,8
-61,65,-26,36,87,-5,-17,1,72,8
-50,46,-21,29,62,0,-3,8,42,8
-26,47,-27,12,16,1,-8,-1,29,8
59,33,8,8,12,-6,-9,-6,3,8
-114,7,36,0,5,-8,-10,-6,-6,8
-10,12,21,-2,-9,-7,-4,-9,-9,8
-1,2,2,-3,2,-7,-4,-4,-11,8
10,8,-2,2,5,-5,0,-6,-2,8
-49,0,0,11,16,-3,-4,-5,8,8
-58,6,-12,17,24,-4,-14,-17,31,8
-57,46,-29,29,56,-3,-34,-36,55,8
-42,72,-17,39,99,-1,-46,-30,82,8
-5,99,-29,32,112,5,-56,-12,67,8
-86,68,6,16,93,10,-55,-22,67,8
-111,55,21,15,75,8,-13,-15,67,8
-34,37,9,17,76,1,3,0,57,8
-11,53,-2,13,58,-1,-10,2,49,8
1,42,-3,3,46,-2,-2,-23,38,8
1,32,-1,10,35,0,-13,-4,30,8
-8,33,-7,21,31,0,-3,-5,29,8
-21,25,-7,25,31,3,-3,-5,28,8
-25,28,-7,22,30,5,-7,-6,28,8
-29,26,-5,20,35,3,-2,-5,33,8
-27,32,-1,20,37,0,-5,-6,34,8
-18,35,-1,18,37,-1,-5,-5,33,8
-5,28,0,13,37,-3,-5,-2,30,8
-6,35,1,13,30,-1,-5,-3,28,8
-13,42,-4,14,28,-2,-8,-7,28,8
-28,57,-14,20,41,-5,-24,-17,42,8
-54,81,-10,26,66,-8,-39,-22,65,8
-48,91,-3,41,-107,-12,-52,-26,97,8
-30,100,3,17,-125,0,-33,-10,105,8
-30,100,0,6,105,10,-18,0,100,8
-36,82,-10,28,90,2,-6,-5,77,8
-81,37,0,43,59,4,-7,-11,53,8
-50,7,-2,29,32,5,-4,-7,18,8
-11,0,-7,-8,-4,5,-5,-8,4,8
-1,1,-4,-4,-14,0,-8,-7,-5,8
-1,5,0,0,-5,-6,-4,-8,-12,8
5,17,19,7,9,1,0,0,-8,8
11,4,16,6,6,6,-1,5,-3,8
86,4,-13,2,6,5,0,0,-1,8
72,42,-13,2,16,0,-10,-9,12,8
-93,20,-12,0,37,-5,-19,-13,19,8
-74,-64,-60,4,58,-8,-66,-44,53,8
44,96,17,24,-118,-16,-68,-26,68,8
-46,58,-14,30,121,-12,-66,-28,66,8
-9,48,-10,26,55,5,35,6,70,8
-18,55,0,27,48,2,-6,1,43,8
-26,41,0,10,39,-2,-7,-7,35,8
-24,37,-4,5,34,0,-10,-7,28,8
-11,41,-10,15,32,0,-12,-8,26,8
3,43,-12,18,30,0,-14,-9,26,8
14,54,-3,5,40,-1,-18,-10,29,8
4,62,10,4,50,-3,-20,-11,40,8
-16,45,1,7,61,-7,-20,-8,44,8
-9,49,-8,8,62,-7,-16,-6,47,8
3,50,-13,7,55,-4,-14,-6,46,8
-1,48,-9,5,52,-3,-12,-7,42,8
0,50,-2,11,47,-2,-10,-7,39,8
12,54,3,12,44,-2,-7,-4,35,8
26,53,-3,12,35,0,-5,-3,31,8
-12,37,-5,10,31,1,-5,-5,30,8
-31,45,-10,19,35,0,-9,-8,36,8
-53,33,-6,27,53,-2,-18,-8,64,8
-88,46,-11,47,115,-12,-33,-9,85,8
-87,62,-16,41,125,-11,-31,-10,100,8
-95,63,-36,23,100,-1,-20,-2,94,8
-71,60,-35,23,74,0,-6,2,68,8
-52,51,-26,25,36,-3,-3,3,46,8
-19,32,-15,23,17,-8,-5,-1,20,8
120,42,19,10,1,-10,-4,1,3,8
117,11,19,4,-11,-8,-5,-3,-5,8
-16,-3,15,0,-9,-7,0,-3,-9,8
-4,11,1,6,1,-5,-5,-6,-8,8
-10,-1,-3,11,0,-3,-2,-7,0,8
-66,3,-8,18,19,-3,-1,-6,21,8
-59,23,-14,23,31,-2,-12,-14,31,8
-1,82,-34,29,65,-2,-38,-40,72,8
35,108,-42,42,127,-3,-47,-16,88,8
-77,76,0,23,104,10,-79,-22,62,8
-90,76,-1,10,84,15,-27,-28,76,8
-32,67,2,15,81,4,28,-2,77,8
-10,56,9,24,70,0,3,0,57,8
-6,50,8,15,46,-1,-12,-5,39,8
-1,35,5,9,31,-1,-10,-8,32,8
-18,33,-3,17,27,-2,-8,-7,26,8
-18,32,-8,20,26,-1,-12,-4,22,8
-31,26,-10,21,32,0,-11,-8,28,8
-35,33,-13,17,38,0,-14,-10,33,8
-41,37,-11,18,50,-2,-14,-11,43,8
-38,43,-6,19,55,-3,-14,-9,47,8
-28,46,-2,20,56,-2,-11,-7,50,8
-21,49,1,23,56,-1,-11,-6,48,8
-11,47,3,23,48,0,-9,-7,44,8
-9,46,1,23,45,-1,-8,-6,42,8
-5,42,2,20,41,-1,-6,-4,39,8
-8,39,0,17,39,-1,-5,-3,36,8
-6,40,0,14,35,-2,-6,-5,33,8
11,35,0,12,33,-2,-7,-5,30,8
18,37,2,11,32,-2,-7,-5,27,8
14,46,5,11,31,-1,-9,-8,28,8
-32,78,-1,12,39,0,-21,-19,40,8
-31,89,-8,19,61,1,-31,-27,60,8
-97,64,-5,38,122,1,-38,-22,90,8
-93,74,-31,34,119,10,-23,-19,105,8
-73,54,-34,26,100,15,-17,-15,92,8
-72,9,-17,32,80,12,-16,-18,74,8
-59,13,-4,22,51,9,-10,-6,35,8
-23,-11,8,8,22,6,-3,1,9,8
-8,-11,2,0,-22,-6,3,5,-5,8
23,19,1,-2,-24,-14,5,0,-4,8
4,21,21,3,0,-14,-8,-1,-8,8
-21,-2,28,5,7,-3,-8,1,-5,8
74,37,11,7,4,1,-10,-8,5,8
-15,0,-44,5,30,0,-11,-8,12,8
90,91,-39,11,45,0,-43,-25,57,8
-59,21,25,30,112,-11,-66,-26,84,8
-71,32,-4,38,-98,-19,-80,-17,70,8
-31,42,0,27,53,3,-8,5,41,8
-27,40,-7,8,35,0,-6,-1,32,8
5,41,-13,0,25,0,-8,-2,23,8
19,39,-3,9,21,-4,-8,-4,21,8
15,46,6,17,22,-6,-9,-6,21,8
23,62,13,17,24,-5,-13,-5,27,8
29,59,10,18,35,-7,-17,0,33,8
39,51,8,19,50,-6,-17,2,34,8
35,53,1,17,46,-4,-4,0,32,8
3,60,-10,3,34,1,-9,-4,28,8
-75,14,-19,-1,32,5,-18,-18,44,8
-112,8,-31,16,66,0,-29,-24,66,8
-62,61,-21,44,121,-12,-56,-12,98,8
-68,72,-19,52,-121,-23,-57,-5,103,8
-119,48,-29,28,119,-12,-21,1,89,8
-79,71,-25,11,66,0,-8,4,65,8
-31,43,-9,13,33,1,-5,5,29,8
-1,30,-8,19,10,-5,0,1,17,8
-124,44,23,17,0,-4,-4,-5,0,8
95,6,24,10,-10,-2,-5,-7,-5,8
-33,-10,16,3,0,3,-5,-3,-10,8
-16,8,-7,5,2,6,-4,-8,-7,8
-12,0,-2,12,1,5,1,1,0,8
-59,9,0,12,16,0,-5,-1,13,8
-49,30,-15,21,31,-3,-19,-20,32,8
17,91,-49,24,52,-6,-47,-51,73,8
-11,121,-30,46,-85,-15,-80,-35,80,8
-35,86,0,26,-126,-6,-89,-29,62,8
-95,62,19,-9,90,15,-27,-26,65,8
-12,47,11,19,54,6,-8,14,36,8
4,34,5,20,38,3,1,-1,34,8
5,37,1,8,25,-3,-4,-8,25,8
-12,32,-2,10,18,-5,-5,-9,23,8
-10,29,-10,17,24,-8,-7,-10,24,8
-16,34,-12,24,24,-7,-14,-12,28,8
-35,39,-12,30,34,-8,-21,-19,40,8
-44,40,-8,33,47,-9,-21,-16,47,8
-46,40,-6,31,61,-7,-14,-6,49,8
-35,43,-1,23,58,-2,-7,-6,46,8
-25,43,1,14,44,4,-5,-6,38,8
-12,40,5,16,39,4,-5,-6,35,8
-3,39,7,23,36,0,-7,-5,32,8
0,38,5,18,37,-3,-7,-5,30,8
8,31,0,10,35,-3,-6,-3,27,8
8,28,-3,5,31,-2,-7,-6,25,8
-1,33,-12,7,30,0,-16,-12,31,8
-47,75,-19,12,44,0,-27,-21,50,8
-67,92,-12,38,104,-3,-52,-33,86,8
-9,101,-5,48,-103,-7,-53,-28,105,8
-55,96,5,16,-127,3,-21,-12,103,8
-72,77,-11,17,98,4,-7,-12,85,8
-37,28,-8,28,46,5,8,0,48,8
-26,5,-5,26,18,3,11,-2,27,8
11,8,-15,19,-12,0,1,0,-2,8
3,11,11,12,-25,-1,-6,-4,-9,8
1,15,27,0,0,-5,-5,-5,-12,8
0,0,20,-3,12,-1,-11,-7,-5,8
60,1,22,-1,11,4,-11,-1,1,8
-74,6,-37,5,24,2,-13,-3,11,8
35,22,-63,13,43,0,-23,-14,28,8
-84,-86,-75,23,64,-5,-50,-22,50,8
46,-125,15,41,-126,-18,-67,-32,73,8
-55,15,-13,32,118,-14,-68,-4,64,8
-98,63,-35,10,78,3,-11,-7,77,8
-42,30,-3,14,61,5,21,-7,74,8
-3,48,-6,19,50,3,-7,-1,42,8
-11,45,-7,23,42,0,-9,-7,32,8
10,41,-2,16,32,-2,-10,-8,24,8
14,44,0,1,21,-1,-8,-7,20,8
17,45,4,1,19,-4,-8,-3,13,8
30,51,3,10,20,-5,-10,-1,14,8
35,56,-17,10,20,-5,-12,-2,12,8
-45,19,-3,12,27,-2,-19,-10,30,8
-114,1,-12,20,49,-4,-43,-22,73,8
-119,19,-32,42,-108,-9,-51,-22,94,8
-87,76,-37,35,127,-4,-30,-9,100,8
-57,95,-32,12,100,6,-18,-3,89,8
-58,49,-21,19,73,1,-8,2,58,8
-51,38,-24,20,42,-5,-13,3,37,8
26,32,-7,6,27,-11,-9,2,7,8
124,29,28,-2,-1,-5,-11,1,-3,8
28,11,24,1,-24,-5,-2,-14,-10,8
-1,7,3,4,0,-5,1,-2,-13,8
5,5,5,10,5,-2,-1,-4,-4,8
-17,-8,10,2,11,-1,0,-1,0,8
-62,24,-7,7,24,1,-7,-8,17,8
-19,38,-15,23,49,0,-35,-24,31,8
-3,112,-35,34,96,-4,-67,-41,61,8
-19,100,-14,26,123,-1,-67,-43,77,8
-62,83,-1,16,110,6,-66,-21,67,8
-80,54,-1,13,101,3,-59,-31,75,8
-66,50,-5,17,89,1,4,-15,76,8
-41,37,-4,18,53,0,6,5,55,8
-26,30,0,15,42,0,-19,3,38,8
-23,24,4,19,32,-3,-11,-8,28,8
-17,22,1,15,23,-2,-10,-7,23,8
-16,23,-1,21,23,-2,-6,-5,19,8
-16,24,-2,22,24,-2,-8,-5,21,8
-27,37,-5,19,37,-3,-17,-11,29,8
-24,40,-4,20,50,-5,-17,-12,42,8
-35,46,-6,12,57,-5,-17,-12,46,8
-28,47,-8,11,55,-3,-18,-12,45,8
-26,48,-6,13,51,-4,-17,-12,43,8
-26,43,-1,17,48,-5,-16,-12,40,8
-21,42,1,17,43,-5,-15,-8,37,8
-8,41,4,15,41,-5,-9,-5,36,8
-8,38,8,15,36,-3,-6,-3,35,8
8,41,1,16,35,-1,-5,-3,32,8
-5,42,0,16,39,0,-15,-9,34,8
-34,64,-7,24,54,0,-32,-19,48,8
-29,87,-3,39,87,-6,-48,-30,75,8
-21,92,1,27,108,-1,-42,-30,86,8
-60,30,-13,19,53,7,-1,-9,47,8
-36,6,-5,12,25,6,-6,-7,18,8
-25,-17,-8,3,1,0,-11,-11,-7,8
-25,4,-5,-4,-15,0,-3,-5,-9,8
41,19,30,6,2,0,-10,-12,-11,8
-31,7,26,0,5,7,-7,0,-8,8
61,11,36,1,7,7,-3,3,1,8
-91,1,-17,20,28,1,-10,-1,11,8
124,74,-57,16,48,-7,-33,-19,52,8
114,98,-13,27,89,-5,-61,-48,87,8
-75,60,-28,38,-102,-15,-75,-23,63,8
117,-1,-30,24,89,0,-73,-23,68,8
-80,32,-29,19,79,4,-21,-26,74,8
-32,62,-14,15,73,0,29,13,73,8
-28,43,1,17,53,0,-1,16,45,8
-17,37,-7,11,37,-3,-5,1,37,8
-14,37,-12,7,28,-3,-5,0,26,8
-3,37,-12,14,24,-3,-7,-4,20,8
3,35,-3,19,19,-3,-5,-3,20,8
17,59,10,16,20,-4,-9,-5,22,8
10,65,13,17,31,-6,-20,-8,36,8
15,46,1,19,56,-9,-23,-2,41,8
26,55,-5,23,66,-9,-14,-1,49,8
34,53,7,14,55,-5,-10,0,49,8
42,53,13,9,51,-2,-6,4,40,8
27,51,-8,5,38,1,-4,3,30,8
-21,51,-16,5,30,3,-6,-5,24,8
-62,30,-16,2,28,6,-8,-15,28,8
-48,17,0,10,43,6,-25,-15,46,8
-75,11,-12,42,83,-2,-37,-18,65,8
-80,65,-28,55,110,-5,-42,-27,90,8
-70,72,-27,44,119,-9,-37,-8,100,8
-94,52,-26,25,111,-8,-19,2,95,8
-40,61,-19,36,45,-11,-5,4,43,8
-19,42,-15,32,9,-12,-2,0,29,8
89,26,21,15,6,-10,-1,1,-1,8
126,15,32,-5,-14,-1,0,-4,-6,8
-20,9,14,-5,-14,-3,-4,-10,-8,8
14,8,0,7,3,-2,-7,-4,-11,8
8,1,0,8,0,-1,-6,-3,-3,8
-36,16,3,9,12,-1,0,-3,8,8
-23,24,-6,11,30,0,-18,-5,19,8
-39,28,-17,22,46,-1,-30,-22,36,8
9,36,-3,12,26,-1,-8,-7,24,8
-3,27,-1,16,25,-1,-5,-7,22,8
-7,28,-8,19,26,-1,-8,-5,23,8
-9,33,-10,19,30,-1,-9,-7,26,8
-21,33,-4,16,35,-1,-10,-7,30,8
-29,36,0,14,35,-1,-10,-7,30,8
-26,37,2,13,35,-3,-12,-7,30,8
-29,34,10,17,37,-5,-14,-6,31,8
-9,37,0,21,39,-6,-18,-7,34,8
20,48,-11,22,44,-4,-23,-10,41,8
-44,85,-1,28,67,-1,-35,-18,65,8
-49,91,-1,31,105,-5,-43,-21,83,8
18,17,7,-14,-18,2,-4,-6,-8,8
1,12,6,-14,-17,-4,-3,-11,-13,8
-7,8,23,-5,12,-3,-4,-5,-10,8
0,3,43,-3,12,0,-1,9,-3,8
30,35,23,5,19,0,-8,0,3,8
-87,21,-34,9,35,-8,-13,-8,11,8
33,12,-27,15,39,-4,-25,-19,30,8
-97,118,-51,19,57,-5,-45,-19,34,8
64,-75,14,23,100,-8,-71,-37,69,8
-55,10,-22,23,126,-8,-70,-8,51,8
123,38,-42,13,73,11,-55,-26,58,8
-54,71,-17,15,69,9,-22,-19,67,8
-11,50,6,17,73,2,7,3,69,8
-41,45,-5,21,60,1,-15,-1,47,8
-30,48,-8,19,51,-3,-14,-10,33,8
7,44,-5,-12,32,-3,-13,-9,26,8
14,49,-4,5,27,0,-10,-7,22,8
23,48,3,18,32,-1,-13,-5,21,8
36,55,7,15,33,0,-12,-5,25,8
33,55,6,5,37,0,-12,-5,27,8
16,49,-5,5,36,0,-13,-8,25,8
6,44,-4,11,33,-1,-15,-9,24,8
-7,52,-3,10,37,-1,-21,-12,27,8
-28,38,-1,9,48,-1,-27,-17,36,8
-77,18,-3,11,68,-1,-41,-21,65,8
-90,39,-10,23,125,-2,-46,-20,88,8
-55,87,-23,21,-122,-3,-41,-10,102,8
-98,59,-41,15,114,-3,-30,-5,98,8
-86,46,-35,21,91,-2,-12,0,74,8
-55,53,-23,29,53,-4,-12,3,50,8
-20,44,-11,29,32,-7,-14,0,21,8
38,30,-6,21,1,-8,-9,-2,9,8
115,36,24,9,-13,-5,-7,-8,-8,8
-5,-1,27,0,-8,-5,-2,-11,-9,8
-3,2,17,2,0,-4,-1,-1,-8,8
0,11,0,7,0,-2,0,0,-5,8
-13,7,5,15,0,0,2,0,5,8
-60,5,4,17,14,0,-5,-3,14,8
-63,29,-24,25,32,-5,-32,-31,33,8
-7,101,-33,46,105,-12,-65,-71,84,8
-16,108,-23,40,-82,-13,-83,-27,80,8
-52,96,-16,10,115,10,-84,-26,75,8
-59,57,16,10,89,15,-23,-19,65,8
-10,23,6,5,25,-1,-1,-8,26,8
-8,20,1,15,16,-5,-1,-4,22,8
-16,21,-1,21,17,-6,1,-3,20,8
-20,18,-5,24,11,-1,0,-2,17,8
-19,18,-7,20,12,0,0,-3,19,8
-20,26,-7,23,19,-1,-3,-5,25,8
-23,38,-5,24,28,-4,-8,-6,33,8
-11,41,-1,23,38,-6,-16,-3,34,8
-12,43,0,21,52,-7,-20,-8,41,8
