-9,61,74,77,-26,-12,-26,122,32,1
-12,36,44,33,7,10,-24,73,-15,1
-35,60,54,47,33,-18,48,118,-18,1
-30,80,80,41,35,-34,-28,102,-19,1
-21,76,80,82,3,-37,-22,101,-25,1
-23,64,54,126,-64,-40,-22,98,-15,1
-13,64,47,-89,-65,7,-3,99,-10,1
-30,67,50,-78,5,69,30,99,-3,1
-20,79,66,-68,35,22,20,-122,13,1
-7,57,60,-124,20,13,15,-89,39,1
-23,38,53,115,-8,24,-73,58,-51,1
-43,70,73,99,-25,-9,-105,51,-50,1
-46,84,83,87,-38,-13,-66,34,-34,1
-33,63,64,60,-26,14,-53,31,-23,1
-41,59,65,48,8,7,-73,48,-21,1
-26,48,64,33,24,-4,-85,69,-14,1
-25,50,73,67,6,-25,-53,-100,-20,1
-13,52,65,99,-64,-25,22,-79,8,1
-22,53,26,121,-85,-8,5,68,-7,1
-47,73,50,-56,24,3,41,116,-13,1
-42,103,74,-88,49,16,-46,102,-32,1
-28,87,67,-95,50,6,-26,111,-30,1
-25,72,58,-102,5,14,-25,98,-22,1
-24,52,51,117,-9,-6,0,94,-14,1
-8,61,45,68,-19,-23,32,87,-5,1
-25,63,61,29,-8,-32,40,114,16,1
-4,57,65,16,22,-21,28,-59,46,1
-23,37,48,30,13,0,-79,61,-48,1
-46,71,84,77,-30,-17,-113,51,-61,1
-42,80,77,126,-42,-18,-70,17,-36,1
-40,71,54,-97,-81,16,-66,12,-9,1
-32,67,53,-86,-17,23,-80,40,-25,1
-20,47,55,-110,14,25,-90,58,-13,1
-18,59,64,-109,37,13,-20,-119,-9,1
-10,69,59,121,25,0,25,-107,39,1
-23,69,44,115,14,3,-7,93,-17,1
-47,92,53,-98,2,-28,49,110,-8,1
-42,90,60,120,-35,-4,-45,103,-28,1
-23,78,59,72,-9,-3,-27,100,-20,1
-23,69,54,42,-3,-4,-21,101,-16,1
-20,67,51,28,10,-21,-7,98,-12,1
-10,66,53,49,-11,-31,34,103,-1,1
-12,76,70,69,-51,-39,35,110,13,1
0,53,67,105,-83,-32,47,-107,33,1
0,41,37,-112,-74,51,-55,93,-19,1
-29,71,64,-56,9,55,-109,61,-45,1
-32,96,77,-56,50,28,-75,33,-35,1
-25,80,75,-88,32,19,-80,-21,-12,1
-22,71,65,-114,0,22,-60,43,-18,1
-23,62,62,101,-18,13,-72,59,-12,1
-4,39,55,76,-20,7,-59,71,-20,1
-23,48,76,30,-23,-10,-30,-82,-8,1
-9,51,64,7,-2,-12,33,-117,18,1
-16,41,40,28,8,-16,-16,91,3,1
-43,79,68,76,-1,-41,28,94,-10,1
-40,66,72,113,-44,-23,-18,102,-37,1
-32,80,74,-91,-50,-24,-23,101,-22,1
-16,62,45,-56,28,43,-23,97,-17,1
-25,62,39,-56,83,64,12,97,-13,1
-15,79,54,119,34,18,29,99,-4,1
-14,76,60,-127,-12,-28,35,118,9,1
0,73,75,66,-39,-28,53,-102,33,1
0,53,55,30,-9,-9,-89,108,-28,1
-30,55,69,13,-4,1,-77,53,-64,1
-39,76,92,72,-14,-30,-98,19,-32,1
-31,71,74,101,-50,-15,-48,16,-11,1
-26,65,64,-127,-87,-11,-64,36,-26,1
-4,49,48,-98,-80,35,-82,72,-22,1
-6,64,60,-70,52,33,33,117,7,1
-2,75,60,-100,36,12,7,-107,24,1
-18,82,53,-121,0,1,-29,93,-41,1
-32,68,59,-123,-14,-21,35,111,-14,1
-36,66,73,89,-10,-15,-20,100,-16,1
-30,50,75,69,3,9,-35,104,-28,1
-21,56,64,47,-9,14,-26,98,-17,1
-10,56,64,29,-4,1,-12,95,-17,1
0,64,56,47,-5,-22,7,94,-9,1
-2,75,65,72,-39,-33,30,101,0,1
1,68,84,103,-73,-33,40,-108,19,1
-2,53,59,-116,-91,4,19,-86,27,1
0,53,35,-74,-11,51,-93,39,-51,1
-39,87,58,-56,50,60,-87,32,-32,1
-41,94,100,-90,2,0,-76,21,-27,1
-24,51,76,-126,0,10,-76,25,-19,1
-38,44,67,102,-9,16,-73,53,-18,1
-16,44,57,77,-12,19,-72,83,-7,1
-13,50,68,65,-13,0,33,-114,4,1
-13,76,71,33,-10,-12,26,-92,27,1
-12,38,42,40,16,0,-52,73,-17,1
-29,67,53,62,15,-12,61,-124,-14,1
-33,86,63,77,-38,-38,-5,100,-17,1
-19,79,55,-127,-52,-47,-18,98,-27,1
-23,71,58,-96,-67,-6,-20,102,-21,1
-16,60,67,-80,-27,43,-19,107,-15,1
-25,59,44,-88,19,39,27,100,-4,1
-6,67,49,-122,37,5,45,101,9,1
0,75,69,123,1,0,14,-120,27,1
1,46,68,105,-22,17,-10,-76,10,1
-24,66,73,75,-15,16,-96,21,-64,1
-19,80,78,67,-33,8,-73,10,-21,1
-37,68,75,57,-26,21,-58,38,-8,1
-36,67,75,42,-3,19,-73,48,-18,1
-21,58,75,52,23,7,-84,60,-19,1
-13,51,73,61,-22,-1,-81,72,-2,1
-10,43,60,88,-32,-6,-9,99,-3,1
-5,50,68,108,-91,-3,1,117,4,1
-1,57,51,-98,-21,3,10,89,28,1
-18,58,38,-57,45,25,26,119,-19,1
-43,101,75,-81,69,4,4,104,-12,1
-22,90,74,-106,34,3,0,104,-23,1
-27,67,59,-121,0,0,-19,101,-16,1
-29,56,47,126,-24,-3,-8,103,-16,1
-15,63,51,73,-16,-21,3,94,-19,1
-24,68,55,34,-17,-27,28,97,1,1
-13,56,58,17,5,-11,58,124,26,1
-8,56,65,42,-5,-14,32,-56,44,1
-24,48,62,46,-20,3,-87,40,-55,1
-23,76,92,91,-39,-14,-96,30,-47,1
-39,55,71,-91,-51,9,-70,10,-16,1
-30,74,64,-88,-69,29,-63,1,-10,1
-20,64,51,-63,-26,48,-83,37,-30,1
-19,53,65,-116,7,11,-90,65,-27,1
-7,48,74,121,7,13,-40,-116,-15,1
-9,49,60,123,6,15,60,119,26,1
-19,46,26,116,11,28,48,52,-5,1
-48,114,86,-111,13,-34,-1,-111,19,1
-57,82,78,107,15,3,-33,100,-53,1
-32,71,69,66,10,12,-31,107,-21,1
-30,55,50,27,-7,9,-12,100,-9,1
-15,48,44,26,8,-7,13,87,-7,1
-14,53,53,41,19,-16,54,101,17,1
-21,51,66,53,14,-13,-14,-80,7,1
-30,56,68,89,-16,-7,-41,73,-32,1
-30,64,74,-95,-60,10,-112,53,-42,1
-31,71,82,-80,-53,23,-66,33,-28,1
-17,78,69,-56,-25,50,-68,37,-23,1
-7,62,67,-60,59,51,-71,39,-27,1
-17,63,64,119,11,25,-73,71,-43,1
-18,67,71,-110,17,0,21,-91,14,1
-5,56,52,-127,18,6,1,-109,5,1
-28,58,46,-125,-4,16,-31,89,-44,1
-51,94,66,119,-14,-20,10,-118,2,1
-53,66,69,86,0,13,-18,100,-31,1
-33,53,61,52,0,21,-29,107,-28,1
-32,54,54,29,15,7,0,95,-12,1
-13,57,45,10,32,-9,11,100,7,1
-13,69,70,14,35,-15,37,-77,50,1
-12,38,59,40,13,-2,-51,103,-39,1
-21,69,75,88,-30,6,-110,63,-75,1
-30,76,79,-114,-73,9,-81,17,-33,1
-30,72,73,-65,-76,9,-56,24,-14,1
-12,88,60,-56,-33,59,-83,46,-27,1
-16,62,59,-77,17,41,-77,64,-28,1
-8,56,62,-127,8,12,-21,-121,-23,1
-1,64,64,116,0,-11,16,-82,7,1
-3,45,41,115,1,21,22,51,-7,1
-44,93,80,-111,-5,-10,33,-113,19,1
-52,85,69,117,0,8,-28,93,-31,1
-22,72,62,95,-14,19,-32,97,-27,1
-23,49,60,51,3,17,-5,99,-17,1
-24,49,53,15,-2,1,0,98,-9,1
-14,53,59,11,1,-6,33,105,2,1
-7,61,73,18,-1,-17,38,-60,27,1
-17,45,60,58,-14,-10,-73,60,-49,1
-26,59,69,112,-68,4,-100,50,-48,1
-31,65,85,-94,-82,10,-85,12,-16,1
-24,80,73,-56,-42,30,-69,29,-14,1
-10,76,64,-56,4,69,-74,54,-26,1
-21,64,55,-79,50,28,-76,55,-17,1
-10,58,73,-127,-2,4,-21,-118,-28,1
1,55,53,115,-11,0,45,-86,7,1
-23,74,50,123,-16,4,-18,111,-26,1
-46,92,77,105,-5,-11,30,119,-21,1
-39,80,73,103,-3,11,-54,98,-35,1
-18,58,62,71,-6,32,-32,103,-17,1
-24,55,58,37,-12,21,-5,97,-16,1
-13,55,50,22,1,3,23,98,0,1
-6,63,69,35,5,-7,58,-123,30,1
-11,42,54,44,3,5,-48,-127,-23,1
-19,55,77,72,-15,11,-82,51,-52,1
-31,89,95,104,-40,-11,-90,32,-36,1
-26,64,73,-66,-60,16,-75,22,-12,1
-15,70,69,-56,-32,62,-96,4,-8,1
-21,64,51,-68,14,40,-80,57,-20,1
-10,57,66,-122,23,14,-75,75,-8,1
-7,60,71,124,1,7,27,-125,-3,1
-2,48,42,108,1,19,46,78,3,1
-48,99,67,-105,-11,-17,-27,-93,15,1
-36,75,70,108,-10,-7,7,96,-45,1
-27,83,70,77,-22,8,-30,108,-23,1
-17,61,64,57,-1,22,-7,103,-16,1
-19,42,51,29,7,12,12,97,-9,1
-10,49,54,26,5,-8,42,102,7,1
-12,57,75,31,-12,-23,40,-73,28,1
-2,37,64,59,-24,1,-74,80,-42,1
-35,81,90,100,-53,-9,-112,57,-58,1
-46,82,78,-56,-72,0,-77,9,-26,1
-29,76,62,-72,-10,40,-65,28,-7,1
-34,59,51,-59,38,37,-68,51,-20,1
-23,58,55,123,12,15,-81,63,-18,1
-23,57,73,-124,5,0,-16,-93,-13,1
-16,70,60,114,-4,-6,35,-92,20,1
-33,53,50,107,-14,-5,-16,113,-14,1
-45,79,66,100,-15,-27,26,106,-18,1
-44,83,75,64,2,-16,-26,107,-28,1
-28,63,65,48,-5,-4,-25,107,-12,1
-21,54,54,48,0,-6,8,97,-6,1
-18,52,51,72,9,-19,26,99,0,1
-25,58,69,100,-38,-31,58,-121,24,1
-25,39,49,104,-47,0,-22,-92,-4,1
-41,54,67,-125,-46,0,-70,33,-51,1
-44,73,85,-104,-6,11,-91,25,-35,1
-34,79,76,-70,27,-3,-64,22,-15,1
-30,62,65,-127,54,6,-66,41,-18,1
-28,59,62,-126,50,0,-75,54,-12,1
-27,55,56,124,23,-1,-65,98,-1,1
-30,56,68,122,0,-3,93,-106,20,1
-16,48,41,102,-15,1,-8,79,15,1
-38,51,53,83,-20,-10,-14,118,-25,1
-50,79,63,75,25,-28,-17,100,-7,1
-40,71,74,50,26,-7,-22,104,-25,1
-38,62,67,64,31,-5,-16,103,-26,1
-24,53,60,74,25,-21,-26,95,-14,1
-24,44,54,99,-13,-30,5,96,-7,1
-30,55,67,114,-44,-34,42,127,17,1
-23,45,54,-125,-47,2,12,-91,30,1
-37,39,54,-77,34,31,-68,42,-35,1
-56,74,76,-78,28,26,-105,39,-37,1
-46,79,75,-90,44,-7,-62,23,-20,1
-37,56,60,-104,19,0,-64,41,-21,1
-32,44,58,-125,-1,0,-67,58,-19,1
-23,54,71,91,-10,-13,-63,-93,-18,1
-5,57,59,71,6,-15,56,-85,36,1
-33,56,50,67,9,-12,9,105,-18,1
-49,80,70,41,0,-22,33,107,-14,1
-32,69,74,51,5,-14,-80,97,-35,1
-26,64,70,82,8,-16,-25,103,-22,1
-26,60,56,122,-24,-1,-19,100,-13,1
-25,68,48,-120,-74,-13,2,95,-10,1
-19,69,59,-110,-45,17,48,110,14,1
-2,51,62,-112,-2,13,23,-84,1,1
-8,45,51,-121,22,28,-64,62,-26,1
-50,51,72,-106,30,14,-104,49,-36,1
-39,82,80,-102,29,9,-66,29,-19,1
-41,73,68,126,12,12,-69,43,-12,1
-26,56,66,113,-15,19,-70,57,-9,1
-32,53,61,66,-18,2,-87,72,-6,1
-24,54,72,23,-28,-11,11,-117,7,1
-6,50,51,33,6,-10,37,120,18,1
-31,45,41,62,13,-12,-51,95,-21,1
-49,92,78,100,-12,-43,-1,107,-13,1
-44,70,68,115,-41,-23,-33,100,-36,1
-25,79,65,-104,-75,-25,-39,104,-21,1
-23,64,56,-77,-13,39,-13,96,-18,1
-17,62,44,-73,40,21,2,91,-16,1
-11,57,60,125,34,1,35,95,2,1
0,58,74,-127,13,5,16,-109,27,1
-10,41,62,91,12,9,-57,-119,-16,1
-38,69,85,79,-20,1,-69,35,-60,1
-37,67,89,56,-13,-11,-93,29,-25,1
-25,71,81,40,17,5,-42,27,-11,1
-27,54,66,69,20,-3,-66,43,-17,1
-27,46,63,91,-30,-14,-86,53,-17,1
-37,53,67,96,-87,-12,-30,-65,-25,1
-22,62,59,-112,-89,12,30,-70,26,1
-16,51,42,-86,20,48,-44,84,-17,1
-48,80,62,-63,43,-11,19,118,-21,1
-33,80,75,-112,53,-21,-48,99,-32,1
-28,75,73,124,24,-4,-24,101,-23,1
-28,64,65,107,-4,-3,-27,100,-22,1
-16,53,53,72,-2,-17,-9,93,-15,1
-16,51,52,51,-4,-40,14,88,-1,1
-21,50,71,35,17,-22,35,116,12,1
-14,50,66,48,0,-33,-13,-83,3,1
-32,48,74,93,-12,-32,-83,75,-44,1
-49,60,69,-118,-83,-17,-92,51,-49,1
-51,77,70,-91,-74,-1,-55,43,-17,1
-42,62,65,-56,37,32,-69,41,-15,1
-32,60,62,-96,68,13,-74,48,-13,1
-21,49,62,-125,36,5,-75,55,-7,1
-21,48,74,-117,8,-1,-52,-97,-19,1
-15,69,76,109,0,-18,5,-106,1,1
-19,49,35,68,-21,5,-14,71,0,1
-32,71,59,73,-6,-36,28,119,-12,1
-48,73,75,51,13,-20,-44,100,-28,1
-27,75,73,52,8,-18,-30,105,-28,1
-25,61,62,87,0,-20,-33,98,-18,1
-24,57,50,103,-53,-18,-14,94,-13,1
-25,65,55,116,-65,-14,24,99,-2,1
-12,63,67,125,-74,3,46,-114,21,1
0,43,56,-93,23,32,-8,-85,18,1
-35,43,66,-125,23,30,-79,25,-51,1
-35,76,91,-91,23,-4,-95,20,-22,1
-37,71,75,-103,19,18,-58,26,-18,1
-34,58,71,-123,0,21,-65,39,-12,1
-28,53,67,108,-10,12,-71,53,-15,1
-19,48,66,70,-27,0,-87,50,-9,1
-23,59,78,17,-18,-5,12,-108,8,1
-6,52,54,29,6,-10,31,113,34,1
-31,55,55,50,3,-19,-23,116,-20,1
-46,71,69,96,-43,-38,30,107,-30,1
-34,67,72,111,-60,-24,-36,109,-24,1
-19,70,70,-88,-64,3,-22,104,-24,1
-19,61,58,-72,4,68,-31,94,-18,1
-12,58,49,-81,59,30,13,93,-12,1
-4,67,63,121,17,23,55,94,10,1
-6,58,80,106,3,-9,27,-102,24,1
-14,37,56,90,-16,12,-80,116,-25,1
-25,60,81,81,-25,7,-73,42,-53,1
-39,64,80,22,6,13,-82,31,-19,1
-35,70,77,35,12,-3,-66,25,-4,1
-25,55,69,56,1,0,-67,36,-17,1
-22,49,62,75,-62,-24,-86,50,-18,1
-23,41,60,105,-101,-1,-67,92,-17,1
-11,60,70,-99,-63,15,20,-96,-16,1
-12,56,44,-56,66,47,31,65,35,1
-38,83,53,-64,56,22,2,117,-24,1
-32,84,64,-93,35,-1,-32,100,-43,1
-30,76,76,114,16,-7,-10,103,-17,1
-22,64,60,93,0,-1,-25,100,-19,1
-19,54,57,65,-7,-9,0,93,-8,1
-17,58,53,40,-22,-23,19,98,-5,1
-19,66,73,14,-8,-19,22,125,8,1
-1,58,73,46,-8,-37,8,-72,25,1
-19,45,56,83,-30,-9,-76,62,-44,1
-37,71,82,-127,-98,-23,-100,53,-50,1
-51,81,67,-90,-85,-12,-76,33,-25,1
-27,68,69,-64,2,42,-62,25,-8,1
-25,53,55,-56,30,48,-76,45,-16,1
-23,51,65,123,5,14,-76,60,-23,1
-19,53,76,125,-10,-9,-56,-83,-25,1
-7,61,81,115,-15,-12,32,-70,24,1
-7,51,46,82,-13,4,-40,56,-1,1
-32,68,61,68,-23,-25,49,119,-14,1
-47,75,68,37,4,-23,-24,103,-21,1
-21,70,70,48,23,-19,-23,100,-24,1
-27,63,64,74,-5,-17,-17,98,-15,1
-22,59,53,103,-53,-26,-18,98,-10,1
-23,62,49,110,-94,-16,12,98,-5,1
-20,67,56,-102,-65,17,36,105,0,1
-10,71,73,-88,-8,17,66,-84,39,1
1,46,53,117,46,16,-81,99,-33,1
-37,47,74,126,12,14,-113,41,-66,1
-37,84,94,-109,0,-8,-87,17,-33,1
-32,74,74,119,0,7,-55,20,-7,1
-28,55,64,80,-48,15,-62,41,-24,1
-35,43,60,66,-20,10,-83,66,-12,1
-28,45,68,30,-20,-1,-74,104,-18,1
-20,49,81,55,4,-22,16,-87,7,1
-7,46,59,76,-41,-23,6,49,3,1
-44,50,40,81,-92,-17,7,122,-15,1
-60,64,65,-66,-8,-20,-44,93,-23,1
-39,90,76,-82,70,22,-12,104,-27,1
-21,70,60,-97,66,38,-28,100,-23,1
-27,55,55,123,-3,21,-19,97,-19,1
-18,54,57,89,-10,-10,3,93,-8,1
-18,64,62,51,-1,-33,23,102,-4,1
-17,68,81,33,-10,-32,15,115,3,1
-8,57,69,28,-20,-26,34,-124,25,1
-10,44,58,64,-48,-24,-45,116,-10,1
-45,51,57,91,-113,-28,-64,51,-43,1
-49,69,78,-93,-82,-4,-88,36,-28,1
-40,76,69,-56,67,42,-64,25,-15,1
-42,64,62,-90,68,20,-71,36,-20,1
-33,59,62,117,19,11,-76,54,-12,1
-28,47,64,-124,15,13,-68,80,-13,1
-16,52,82,116,7,9,17,-94,7,1
-7,49,67,96,-16,8,-5,103,18,1
-26,44,42,50,-9,-7,7,90,-15,1
-46,80,78,44,-1,-28,-1,96,0,1
-34,62,77,10,11,-1,-14,108,-38,1
-22,61,73,85,5,0,-39,101,-20,1
-23,55,65,80,-36,-11,1,100,-13,1
-16,52,59,107,-68,-5,6,94,-11,1
-10,64,48,-121,-93,10,7,91,-11,1
-8,58,79,-66,-8,22,12,-120,9,1
-7,70,70,-112,33,41,10,-100,32,1
-13,45,50,123,21,27,-71,48,-37,1
-34,63,69,127,-12,18,-87,43,-34,1
-45,84,88,126,-16,1,-60,45,-40,1
-26,66,67,98,-12,12,-62,43,-24,1
-33,51,62,77,-47,1,-61,57,-19,1
-26,50,65,35,-15,6,-86,94,-5,1
-17,53,80,34,-10,-15,19,122,6,1
-14,55,72,55,-13,-27,9,-122,16,1
-14,41,42,64,-39,-15,7,76,-14,1
-53,71,54,-116,-113,-37,5,126,0,1
-51,69,73,-77,16,1,-31,104,-37,1
-27,83,76,-89,54,19,-28,106,-26,1
-30,62,59,-121,68,25,-24,103,-21,1
-24,58,50,119,39,14,-2,94,-16,1
-20,53,50,108,10,-1,33,98,-2,1
-12,69,79,93,-21,-22,33,125,13,1
-8,41,61,41,-17,-3,-5,-98,8,1
-33,39,58,31,-20,2,-67,46,-42,1
-45,65,86,32,-19,-11,-96,38,-35,1
-29,61,85,75,-11,-17,-62,34,-20,1
-31,60,68,102,-71,-13,-69,32,-11,1
-27,50,66,-113,-69,25,-72,48,-14,1
-25,56,60,-97,-88,48,-90,62,-7,1
-30,55,75,-56,70,39,17,-123,-5,1
-6,58,69,121,38,0,25,120,20,1
-18,37,32,103,8,15,-20,81,-17,1
-46,87,67,-127,-12,-28,30,103,-3,1
-51,83,67,91,-3,-16,-46,104,-31,1
