-12,-21,93,-103,61,87,-17,100,0,1
-13,-21,95,-116,47,68,-22,98,-3,1
-8,-17,95,-105,53,55,-30,95,-5,1
-9,-13,94,-70,82,56,-23,97,0,1
-19,-16,94,-38,88,44,-17,99,1,1
-24,-18,94,-41,49,21,-17,99,1,1
-15,-13,94,-42,28,9,-21,98,-1,1
-21,-10,89,-25,27,13,-25,96,-1,1
-20,-13,94,-72,6,19,-42,96,-5,1
-7,-17,99,-73,43,42,-41,91,-7,1
-12,-19,95,-67,46,45,-44,92,-7,1
-10,-10,91,-81,37,62,-40,92,-9,1
-12,-20,95,-96,41,46,-30,94,-6,1
-14,-22,94,-91,48,44,-12,100,0,1
-14,-22,94,-99,42,58,-1,105,4,1
-10,-21,92,-98,51,71,-8,101,1,1
-7,-16,95,-85,71,74,-7,100,0,1
-17,-19,94,-60,96,80,-34,94,-3,1
-25,-21,94,-48,83,51,-41,92,-3,1
-16,-12,96,-53,49,30,-48,89,-7,1
-9,-10,92,-43,43,28,-40,92,-6,1
-14,-16,92,-36,37,14,-26,95,-3,1
-27,-10,91,-73,-14,1,1,100,7,1
-17,-16,98,-75,18,12,0,105,1,1
-18,-13,91,-79,29,21,-14,101,-1,1
-12,-15,95,-96,50,30,-31,94,-6,1
-5,-12,89,-95,62,59,-37,92,-7,1
-8,-20,95,-97,57,80,-39,93,-8,1
-6,-19,96,-106,58,82,-26,97,-3,1
-16,-16,96,-99,69,65,-20,99,-4,1
-16,-19,98,-73,82,62,-19,97,0,1
-19,-13,92,-64,71,37,-10,100,3,1
-20,-16,92,-57,48,20,-25,98,0,1
-26,-16,94,-50,32,-2,-34,95,-2,1
-25,-14,94,-67,4,1,-51,88,-7,1
-15,-9,91,-63,28,21,-50,88,-7,1
-15,-12,94,-68,46,28,-37,94,-8,1
-16,-13,96,-88,46,24,-18,96,-4,1
-19,-15,91,-100,35,43,1,105,0,1
-9,-18,93,-113,38,53,1,106,1,1
-3,-14,91,-111,42,67,-7,103,0,1
-4,-12,92,-107,55,64,-37,90,-6,1
