178,-7,-25,96,-98,120,68,-37,70,93
179,-10,-23,92,-75,75,50,-35,75,87
180,-17,-16,91,-68,75,40,-24,82,87
181,-18,-19,96,-100,51,1,-25,79,96
182,-22,-22,96,-100,51,96,-25,78,95
183,-21,-25,92,-71,112,42,-25,71,89
184,-4,-31,100,-42,-98,0,-29,69,100
185,-15,-14,93,-21,-102,31,-43,82,93
186,-13,-14,95,-21,-102,20,-44,82,93
187,-22,-13,91,-22,103,1,-49,87,88
188,-18,-11,92,0,75,78,-25,87,92
189,-19,-6,91,2,56,75,-22,94,88
190,-26,-1,88,-26,28,75,-40,100,88
191,-30,-2,91,-37,3,41,-50,100,87
192,-42,4,81,113,1,75,-42,1,75
193,-22,-7,100,106,25,0,-50,90,100
194,-17,-11,96,112,35,76,-68,75,85
195,-16,-15,95,-117,56,75,-47,75,89
196,-16,-14,94,-98,57,43,-41,82,87
197,-21,-18,93,-75,56,12,-25,100,93
198,-16,-14,91,-67,57,12,-23,101,88
199,-18,-19,93,-75,75,0,-43,75,92
200,-22,-22,96,-75,76,88,-49,77,89
201,-22,-22,99,-97,102,77,-25,100,94
202,-32,-16,80,-46,126,29,-49,83,78
203,-6,-16,100,-47,-98,0,-22,81,100
204,-9,-16,98,-46,-99,50,-34,81,90
205,-19,-9,93,-45,-115,37,-46,87,93
206,-25,-8,92,-30,-126,37,-26,91,89
207,-24,-8,91,-24,88,91,-24,90,90
208,-26,-6,89,3,56,64,-45,93,89
